2.761567888563050133e+02,1.601308289018928690e+02,0.000000000000000000e+00,4.693555156593620268e+02
2.761567888563050133e+02,1.685246313829908900e+02,0.000000000000000000e+00,4.621885298148274615e+02
2.761186950146627623e+02,1.685246313829908900e+02,0.000000000000000000e+00,4.052558581755297951e+02
2.761186950146627623e+02,1.685246313829908900e+02,0.000000000000000000e+00,4.052558581755297951e+02
2.761186950146627623e+02,1.685246313829908900e+02,0.000000000000000000e+00,4.052558581755297951e+02
2.755091935483871453e+02,1.688368269106057085e+02,0.000000000000000000e+00,3.697873625619681661e+02
2.755091935483871453e+02,1.688368269106057085e+02,0.000000000000000000e+00,3.697873625619681661e+02
2.765821700879765785e+02,1.891933943816709984e+02,0.000000000000000000e+00,3.574598248766302504e+02
2.765821700879765785e+02,1.891933943816709984e+02,0.000000000000000000e+00,3.574598248766302504e+02
2.765821700879765785e+02,1.891933943816709984e+02,0.000000000000000000e+00,3.574598248766302504e+02
2.765821700879765785e+02,1.891933943816709984e+02,0.000000000000000000e+00,3.574598248766302504e+02
2.763853519061584052e+02,1.654239621655438555e+02,0.000000000000000000e+00,3.365652534401669413e+02
2.762520234604105553e+02,1.934718921805738603e+02,0.000000000000000000e+00,3.339794847245755705e+02
2.762520234604105553e+02,1.934718921805738603e+02,0.000000000000000000e+00,3.339794847245755705e+02
2.762520234604105553e+02,1.934718921805738603e+02,0.000000000000000000e+00,3.339794847245755705e+02
2.762520234604105553e+02,1.934718921805738603e+02,0.000000000000000000e+00,3.339794847245755705e+02
2.762520234604105553e+02,1.934718921805738603e+02,0.000000000000000000e+00,3.339794847245755705e+02
2.762520234604105553e+02,1.934718921805738603e+02,0.000000000000000000e+00,3.339794847245755705e+02
2.762520234604105553e+02,1.934718921805738603e+02,0.000000000000000000e+00,3.339794847245755705e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.765758211143695462e+02,1.842763148217378273e+02,0.000000000000000000e+00,2.790922077205189566e+02
2.754330058651026434e+02,2.137433154168351450e+02,0.000000000000000000e+00,2.654174126420592188e+02
2.754330058651026434e+02,2.137433154168351450e+02,0.000000000000000000e+00,2.654174126420592188e+02
2.754330058651026434e+02,2.137433154168351450e+02,0.000000000000000000e+00,2.654174126420592188e+02
