2.876039882697946837e+02,4.607396452304475929e+02,5.430068031256334962e+02
2.839279325513196568e+02,6.634113054756581960e+02,3.958949700152745663e+02
2.823914809384164073e+02,5.478847695523800212e+02,3.951244988051257110e+02
2.811788269794721487e+02,6.328729065926100930e+02,3.945104541362032364e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
2.798137976539589431e+02,6.596649591442806013e+02,3.938128796072306841e+02
