0.000000000000000000e+00,2.779789442815249458e+02,6.971497085167580963e+02,1.000000000000000000e+00,1.749698024813466645e+03
1.000000000000000000e+00,2.785313049853372718e+02,6.251957347544461072e+02,4.000000000000000000e+00,2.052266072035594334e+03
2.000000000000000000e+00,2.770202492668622085e+02,9.218382488117127878e+02,2.000000000000000000e+00,1.754405213948956316e+03
3.000000000000000000e+00,2.769123167155425449e+02,8.932368812704564789e+02,2.000000000000000000e+00,1.758808845818067084e+03
4.000000000000000000e+00,2.768234310850440352e+02,9.913159444118073225e+02,2.000000000000000000e+00,1.718592093399137411e+03
5.000000000000000000e+00,2.770900879765396212e+02,7.769866193513438475e+02,2.000000000000000000e+00,1.479820458777659951e+03
6.000000000000000000e+00,2.770900879765396212e+02,7.761635584149048555e+02,2.000000000000000000e+00,1.480981119585817623e+03
7.000000000000000000e+00,2.774392815249266846e+02,7.239630471271295846e+02,1.000000000000000000e+00,1.522160564977420108e+03
8.000000000000000000e+00,2.774138856304985552e+02,7.263328949958419116e+02,2.000000000000000000e+00,1.527582657928488288e+03
9.000000000000000000e+00,2.772107184750733495e+02,7.844580259553981705e+02,2.000000000000000000e+00,1.506617716769408844e+03
1.000000000000000000e+01,2.769631085043988605e+02,8.151525226022538391e+02,2.000000000000000000e+00,1.451806666582663865e+03
1.100000000000000000e+01,2.769377126099706743e+02,8.142443174310106997e+02,1.000000000000000000e+00,1.432897608569904150e+03
1.200000000000000000e+01,2.769694574780058929e+02,8.151525226022538391e+02,1.000000000000000000e+00,1.425978333668303094e+03
1.300000000000000000e+01,2.769440615835777066e+02,8.151525226022538391e+02,1.000000000000000000e+00,1.430587832276934250e+03
1.400000000000000000e+01,2.769694574780058929e+02,8.172598424136537005e+02,1.000000000000000000e+00,1.423309842507989742e+03
1.500000000000000000e+01,2.769694574780058929e+02,8.172598424136537005e+02,1.000000000000000000e+00,1.423309842507989742e+03
1.600000000000000000e+01,2.769694574780058929e+02,8.169689329447398904e+02,1.000000000000000000e+00,1.423677341881686061e+03
1.700000000000000000e+01,2.770202492668622085e+02,8.158762485980880683e+02,1.000000000000000000e+00,1.415853020782757994e+03
1.800000000000000000e+01,2.770202492668622085e+02,8.158762485980880683e+02,1.000000000000000000e+00,1.415853020782757994e+03
1.900000000000000000e+01,2.769440615835777066e+02,8.165644978294207021e+02,1.000000000000000000e+00,1.428795789208664246e+03
2.000000000000000000e+01,2.770202492668622085e+02,8.142514127839110643e+02,1.000000000000000000e+00,1.417916754041946660e+03
2.100000000000000000e+01,2.770139002932551762e+02,8.151596179551540899e+02,1.000000000000000000e+00,1.417913007843399100e+03
2.200000000000000000e+01,2.770075513196480870e+02,8.155072902472705891e+02,1.000000000000000000e+00,1.418622605706455488e+03
2.300000000000000000e+01,2.770075513196480870e+02,8.172101749433513760e+02,1.000000000000000000e+00,1.416467098347100773e+03
2.400000000000000000e+01,2.770456451612903379e+02,8.170115050621419641e+02,1.000000000000000000e+00,1.409812962002545646e+03
2.500000000000000000e+01,2.769821554252199576e+02,8.121653790312120691e+02,1.000000000000000000e+00,1.427484550096183284e+03
2.600000000000000000e+01,2.769821554252199576e+02,8.121653790312120691e+02,1.000000000000000000e+00,1.427484550096183284e+03
2.700000000000000000e+01,2.770456451612903379e+02,8.032252343767880802e+02,1.000000000000000000e+00,1.427554538021750886e+03
2.800000000000000000e+01,2.771027859237536859e+02,8.016003985626110762e+02,1.000000000000000000e+00,1.419331773498171742e+03
2.900000000000000000e+01,2.769948533724340223e+02,8.132509680249635267e+02,1.000000000000000000e+00,1.423795345849790010e+03
3.000000000000000000e+01,2.770900879765396212e+02,8.055454147751980827e+02,1.000000000000000000e+00,1.417390973426352048e+03
