0.000000000000000000e+00,2.752699999999999818e+02,4.183000000000000114e+02,1.632054970844123773e+03
1.000000000000000000e+00,2.765500000000000114e+02,8.859400000000000546e+02,1.105267003190198011e+03
2.000000000000000000e+00,2.765500000000000114e+02,8.859400000000000546e+02,1.105267003190198011e+03
3.000000000000000000e+00,2.765500000000000114e+02,8.859400000000000546e+02,1.105267003190198011e+03
4.000000000000000000e+00,2.765500000000000114e+02,8.859400000000000546e+02,1.105267003190198011e+03
5.000000000000000000e+00,2.752699999999999818e+02,7.506499999999999773e+02,1.124458114011698399e+03
6.000000000000000000e+00,2.752699999999999818e+02,7.870299999999999727e+02,1.069687669854592968e+03
7.000000000000000000e+00,2.752699999999999818e+02,7.870299999999999727e+02,1.069687669854592968e+03
8.000000000000000000e+00,2.752699999999999818e+02,8.790900000000000318e+02,1.008764645758433744e+03
9.000000000000000000e+00,2.752699999999999818e+02,8.790900000000000318e+02,1.008764645758433744e+03
1.000000000000000000e+01,2.752699999999999818e+02,8.790900000000000318e+02,1.008764645758433744e+03
1.100000000000000000e+01,2.752699999999999818e+02,8.790900000000000318e+02,1.008764645758433744e+03
1.200000000000000000e+01,2.752699999999999818e+02,8.790900000000000318e+02,1.008764645758433744e+03
1.300000000000000000e+01,2.752699999999999818e+02,8.790900000000000318e+02,1.008764645758433744e+03
1.400000000000000000e+01,2.754300000000000068e+02,8.790900000000000318e+02,9.944726385916960680e+02
1.500000000000000000e+01,2.754300000000000068e+02,8.790900000000000318e+02,9.944726385916960680e+02
1.600000000000000000e+01,2.754300000000000068e+02,8.790900000000000318e+02,9.944726385916960680e+02
1.700000000000000000e+01,2.754300000000000068e+02,8.790900000000000318e+02,9.944726385916960680e+02
1.800000000000000000e+01,2.754300000000000068e+02,8.790900000000000318e+02,9.944726385916960680e+02
1.900000000000000000e+01,2.754300000000000068e+02,8.790900000000000318e+02,9.944726385916960680e+02
2.000000000000000000e+01,2.752699999999999818e+02,8.865599999999999454e+02,9.575129944213695126e+02
