2.753885630498534169e+02,8.514807294519764582e+02,4.000000000000000000e+00,1.509413620794107601e+03
2.753885630498534169e+02,8.514807294519764582e+02,4.000000000000000000e+00,1.509413620794107601e+03
2.753885630498534169e+02,8.514807294519764582e+02,4.000000000000000000e+00,1.509413620794107601e+03
2.753885630498534169e+02,8.514807294519764582e+02,4.000000000000000000e+00,1.509413620794107601e+03
2.753885630498534169e+02,8.514807294519764582e+02,4.000000000000000000e+00,1.509413620794107601e+03
2.753885630498534169e+02,9.060510886084641697e+02,1.000000000000000000e+00,1.372600425861780877e+03
2.753885630498534169e+02,9.060510886084641697e+02,1.000000000000000000e+00,1.372600425861780877e+03
2.753885630498534169e+02,9.060510886084641697e+02,1.000000000000000000e+00,1.372600425861780877e+03
2.763218621700880249e+02,7.995782229860151347e+02,2.000000000000000000e+00,1.336773679046875714e+03
2.763218621700880249e+02,7.995782229860151347e+02,2.000000000000000000e+00,1.336773679046875714e+03
2.763218621700880249e+02,7.995782229860151347e+02,2.000000000000000000e+00,1.336773679046875714e+03
2.763218621700880249e+02,7.995782229860151347e+02,2.000000000000000000e+00,1.336773679046875714e+03
2.763218621700880249e+02,7.995782229860151347e+02,2.000000000000000000e+00,1.336773679046875714e+03
2.763218621700880249e+02,7.995782229860151347e+02,2.000000000000000000e+00,1.336773679046875714e+03
2.763218621700880249e+02,7.995782229860151347e+02,2.000000000000000000e+00,1.336773679046875714e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.754076099706745140e+02,8.081068371722195707e+02,1.000000000000000000e+00,1.328445680160953316e+03
2.753758651026392954e+02,8.173662727071587142e+02,1.000000000000000000e+00,1.263799793161407933e+03
2.753758651026392954e+02,8.173662727071587142e+02,1.000000000000000000e+00,1.263799793161407933e+03
2.753758651026392954e+02,8.173662727071587142e+02,1.000000000000000000e+00,1.263799793161407933e+03
