2.817375366568915069e+02,7.958886394778402291e+02,3.947940181401939981e+02
2.780678299120234556e+02,7.616393710279161269e+02,3.929106560411307782e+02
2.865437096774193151e+02,2.087198055633969318e+02,3.805006562872247287e+02
2.871532111436949890e+02,2.087339962691976041e+02,3.369415015018818167e+02
2.871532111436949890e+02,2.087339962691976041e+02,3.369415015018818167e+02
2.877754105571847276e+02,2.159428748159394615e+02,2.295858627649687378e+02
2.877754105571847276e+02,2.159428748159394615e+02,2.295858627649687378e+02
2.877754105571847276e+02,2.159428748159394615e+02,2.295858627649687378e+02
2.877754105571847276e+02,2.159428748159394615e+02,2.295858627649687378e+02
2.877817595307917600e+02,2.159357794630391254e+02,2.246923352350206642e+02
2.877881085043987923e+02,2.159073980514377809e+02,2.206119520265169740e+02
2.877881085043987923e+02,2.159073980514377809e+02,2.206119520265169740e+02
2.878135043988269786e+02,2.157513002876303574e+02,2.076139685260897068e+02
2.878135043988269786e+02,2.157513002876303574e+02,2.076139685260897068e+02
2.877373167155424767e+02,2.172697058083023762e+02,2.068916390200927822e+02
2.877373167155424767e+02,2.172697058083023762e+02,2.068916390200927822e+02
2.877373167155424767e+02,2.172697058083023762e+02,2.068916390200927822e+02
2.877373167155424767e+02,2.172697058083023762e+02,2.068916390200927822e+02
2.877373167155424767e+02,2.172697058083023762e+02,2.068916390200927822e+02
2.877373167155424767e+02,2.172697058083023762e+02,2.068916390200927822e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
2.877563636363636306e+02,2.169362242219865493e+02,2.054711178446326585e+02
