2.765821700879765785e+02,9.060298025497630761e+02,4.000000000000000000e+00,1.572387620997498061e+03
2.765821700879765785e+02,9.061433281961684543e+02,4.000000000000000000e+00,1.486873143112710295e+03
2.765821700879765785e+02,9.026524145692029606e+02,2.000000000000000000e+00,1.282749698064082395e+03
2.765821700879765785e+02,9.109965495799986002e+02,3.000000000000000000e+00,1.154213220158045260e+03
2.776487976539589795e+02,7.800801932158906311e+02,4.000000000000000000e+00,1.102489055385118490e+03
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.767599413489735980e+02,8.819339841002205276e+02,2.000000000000000000e+00,9.953386726905115438e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
2.765694721407624570e+02,9.061788049606701634e+02,2.000000000000000000e+00,9.903978759407273174e+02
