2.786138416422287492e+02,7.808039192117248604e+02,7.023440600310515265e+02
2.822454545454545496e+02,3.230968943168206806e+02,6.540620740969666258e+02
2.822454545454545496e+02,3.230968943168206806e+02,6.540620740969666258e+02
2.822454545454545496e+02,3.230968943168206806e+02,6.540620740969666258e+02
2.822454545454545496e+02,3.230968943168206806e+02,6.540620740969666258e+02
2.822518035190615819e+02,3.254312654210313553e+02,6.471245027156020342e+02
2.822518035190615819e+02,3.254312654210313553e+02,6.471245027156020342e+02
2.822518035190615819e+02,3.254312654210313553e+02,6.471245027156020342e+02
2.822518035190615819e+02,3.254312654210313553e+02,6.471245027156020342e+02
2.824613196480938200e+02,3.128724907874358223e+02,6.457248884269528162e+02
2.824613196480938200e+02,3.128724907874358223e+02,6.457248884269528162e+02
2.824613196480938200e+02,3.128724907874358223e+02,6.457248884269528162e+02
2.824613196480938200e+02,3.128724907874358223e+02,6.457248884269528162e+02
2.824613196480938200e+02,3.128724907874358223e+02,6.457248884269528162e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
