0.000000000000000000e+00,2.786138416422287492e+02,7.808039192117248604e+02,7.023440600310515265e+02
1.000000000000000000e+00,2.822454545454545496e+02,3.230968943168206806e+02,6.540620740969666258e+02
2.000000000000000000e+00,2.787154252199413804e+02,7.787107901061256143e+02,6.816053465972001959e+02
3.000000000000000000e+00,2.816930938416422237e+02,2.785735548672093387e+02,6.742452241999789067e+02
4.000000000000000000e+00,2.803979032258064308e+02,4.668345533718366482e+02,6.589612407482183016e+02
5.000000000000000000e+00,2.822518035190615819e+02,3.254312654210313553e+02,6.471245027156020342e+02
6.000000000000000000e+00,2.822581524926686143e+02,3.254312654210313553e+02,6.499267489724915094e+02
7.000000000000000000e+00,2.822581524926686143e+02,3.254312654210313553e+02,6.499267489724915094e+02
8.000000000000000000e+00,2.822581524926686143e+02,3.258853680066528682e+02,6.537448582689289651e+02
9.000000000000000000e+00,2.824613196480938200e+02,3.128724907874358223e+02,6.457248884269528162e+02
1.000000000000000000e+01,2.822454545454545496e+02,3.235651876082428657e+02,6.503992054838402055e+02
1.100000000000000000e+01,2.822454545454545496e+02,3.236219504314455548e+02,6.499559456008485085e+02
1.200000000000000000e+01,2.823978299120234396e+02,4.090712854101975609e+02,6.570775743485766043e+02
1.300000000000000000e+01,2.822645014662756466e+02,3.249771628354098425e+02,6.489001684667473455e+02
1.400000000000000000e+01,2.823470381231671809e+02,3.198259366297655788e+02,6.411343646535380003e+02
1.500000000000000000e+01,2.821883137829912016e+02,3.292343745756116959e+02,6.507538346182534497e+02
1.600000000000000000e+01,2.822454545454545496e+02,3.256583167138421118e+02,6.462326789544829353e+02
1.700000000000000000e+01,2.822454545454545496e+02,3.220680681462718553e+02,6.621469133665451636e+02
1.800000000000000000e+01,2.822518035190615819e+02,3.253815979507289740e+02,6.467062436778419396e+02
1.900000000000000000e+01,2.822200586510264202e+02,3.245301556026886374e+02,6.535957768889680892e+02
2.000000000000000000e+01,2.821819648093841693e+02,3.281700716405612184e+02,6.417164723873299863e+02
2.100000000000000000e+01,2.822327565982404849e+02,3.264955683560818329e+02,6.476498829461902460e+02
2.200000000000000000e+01,2.822962463343108652e+02,3.219261610882651325e+02,6.418436413914868126e+02
2.300000000000000000e+01,2.821184750733137889e+02,4.338553530910728000e+02,6.515389253096210496e+02
2.400000000000000000e+01,2.822835483870967437e+02,3.213514375033378769e+02,6.517421968261720622e+02
2.500000000000000000e+01,2.822200586510264202e+02,3.265452358263841575e+02,6.424609763665047240e+02
2.600000000000000000e+01,2.822200586510264202e+02,3.250977838347155284e+02,6.491965322045241464e+02
2.700000000000000000e+01,2.822391055718475172e+02,3.250977838347155284e+02,6.411635340931560449e+02
2.800000000000000000e+01,2.822391055718475172e+02,3.246436812490940156e+02,6.446816363354564601e+02
2.900000000000000000e+01,2.822137096774193310e+02,3.250623070702138762e+02,6.521486900103254811e+02
3.000000000000000000e+01,2.803280645161290181e+02,4.732345616879401291e+02,6.599492570549916763e+02
