0.000000000000000000e+00,2.816994428152492560e+02,1.231640402911399121e+02,1.178817597781541764e+02
1.000000000000000000e+00,2.816994428152492560e+02,1.231072774679372230e+02,1.153350382417239075e+02
2.000000000000000000e+00,2.867087829912023267e+02,1.051063671597836446e+02,8.092036139741198042e+01
3.000000000000000000e+00,2.867786217008797394e+02,1.232349938201432877e+02,7.810684581555884165e+01
4.000000000000000000e+00,2.868294134897360550e+02,1.283933153786878734e+02,1.283327806707087575e+02
5.000000000000000000e+00,2.866262463343108493e+02,1.288403226114090785e+02,7.868430366611431737e+01
6.000000000000000000e+00,2.865754545454545337e+02,1.283507432612858565e+02,7.887692689813690095e+01
7.000000000000000000e+00,2.864929178885630563e+02,1.216598254762685940e+02,7.919008279883854584e+01
8.000000000000000000e+00,2.865691055718475013e+02,1.226176981178140153e+02,7.890100641876850318e+01
9.000000000000000000e+00,2.879023900293254883e+02,1.808918314882773473e+02,7.386698681906705133e+01
1.000000000000000000e+01,2.872293988269794340e+02,1.896687830259935197e+02,7.640212468881637164e+01
1.100000000000000000e+01,2.872293988269794340e+02,1.896687830259935197e+02,7.640212468881637164e+01
1.200000000000000000e+01,2.855723167155425131e+02,1.197795569576794321e+02,8.269524747878681126e+01
1.300000000000000000e+01,2.868611583577712167e+02,1.028642356432773255e+02,8.112105363807253866e+01
1.400000000000000000e+01,2.869690909090908804e+02,1.251010716329317773e+02,7.738588783265353754e+01
1.500000000000000000e+01,2.880928592375366293e+02,1.049502693959762354e+02,7.315164589503282855e+01
1.600000000000000000e+01,2.871595601173020214e+02,2.140129388270479467e+02,7.666588864785902047e+01
1.700000000000000000e+01,2.872738416422287173e+02,1.134292161118783042e+02,7.623434544460056372e+01
1.800000000000000000e+01,2.851405865102639154e+02,1.355525264551273494e+02,8.434684279888111291e+01
1.900000000000000000e+01,2.869817888563049451e+02,1.156997290399859679e+02,7.733786011277567241e+01
2.000000000000000000e+01,2.872738416422287173e+02,1.134292161118783042e+02,7.623434544460056372e+01
2.100000000000000000e+01,2.870706744868035116e+02,1.132518322893698866e+02,7.700176925685528317e+01
2.200000000000000000e+01,2.871024193548386734e+02,9.952232442721883388e+01,8.190504437590701059e+01
2.300000000000000000e+01,2.870135337243401636e+02,1.007427251260767065e+02,8.137598387254385557e+01
2.400000000000000000e+01,2.871976539589442723e+02,9.828063766965995285e+01,8.379267588430698765e+01
2.500000000000000000e+01,2.867913196480938041e+02,2.152688162904075000e+02,7.805875182141087976e+01
2.600000000000000000e+01,2.872992375366568467e+02,1.125352016464359082e+02,7.613849488387887732e+01
2.700000000000000000e+01,2.867659237536656747e+02,1.042549248117432654e+02,8.097604412650522931e+01
2.800000000000000000e+01,2.870198826979471960e+02,1.006291994796713283e+02,8.119380262409376314e+01
2.900000000000000000e+01,2.873055865102639359e+02,1.142168002838156440e+02,7.611453386407225707e+01
3.000000000000000000e+01,2.870198826979471960e+02,1.006008180680699837e+02,8.246516380986835770e+01
3.100000000000000000e+01,2.839660263929618509e+02,1.123720085297281770e+02,9.462417328805499039e+01
3.200000000000000000e+01,2.839215835777126244e+02,2.144102785894667704e+02,8.903728949918328794e+01
3.300000000000000000e+01,2.870516275659823577e+02,1.142097049309153078e+02,7.707376918364568041e+01
3.400000000000000000e+01,2.871659090909090537e+02,9.874183560818183025e+01,8.518702240375174028e+01
3.500000000000000000e+01,2.872674926686216850e+02,9.736533714551654839e+01,8.416378409804173089e+01
3.600000000000000000e+01,2.872611436950146526e+02,1.132447369364695504e+02,7.628227555715145058e+01
3.700000000000000000e+01,2.872611436950146526e+02,1.132447369364695504e+02,7.628227555715145058e+01
3.800000000000000000e+01,2.872674926686216850e+02,1.132447369364695504e+02,7.625831249843409410e+01
3.900000000000000000e+01,2.870389296187682930e+02,1.137556023452937808e+02,7.712177782677008508e+01
4.000000000000000000e+01,2.870389296187682930e+02,1.137485069923934446e+02,7.712177777561100811e+01
4.100000000000000000e+01,2.872293988269794340e+02,1.137556023452937808e+02,7.640212466741584763e+01
4.200000000000000000e+01,2.871087683284457057e+02,1.145715679288324651e+02,7.685779696504016556e+01
4.300000000000000000e+01,2.870452785923753254e+02,1.002673364817541568e+02,8.179494731932460638e+01
4.400000000000000000e+01,2.871087683284457057e+02,1.158203500392916823e+02,7.685779704504045640e+01
4.500000000000000000e+01,2.870516275659823577e+02,1.004801970687642552e+02,9.168279448273008825e+01
4.600000000000000000e+01,2.870833724340175763e+02,1.140394164613072405e+02,7.695377165782494444e+01
4.700000000000000000e+01,2.872420967741935556e+02,1.126983947631436536e+02,7.635418360940352045e+01
4.800000000000000000e+01,2.870452785923753254e+02,1.859791995178185857e+02,7.709777542705401743e+01
4.900000000000000000e+01,2.871532111436949890e+02,9.874893096108216639e+01,8.473768970247660093e+01
5.000000000000000000e+01,2.873373313782990977e+02,1.136420766988884026e+02,7.599474866061609646e+01
