2.851215395894428184e+02,2.119056190156480000e+02,1.441177253461902410e+02
2.851342375366568831e+02,2.117424258989402688e+02,1.389108470116885883e+02
2.851342375366568831e+02,2.117424258989402688e+02,1.389108470116885883e+02
2.851342375366568831e+02,2.117424258989402688e+02,1.389108470116885883e+02
2.851342375366568831e+02,2.117424258989402688e+02,1.389108470116885883e+02
2.851405865102639154e+02,2.121184796026581125e+02,1.227125405324205474e+02
2.881563489736070096e+02,1.941459507061058218e+02,9.968393670737214052e+01
2.881563489736070096e+02,1.941459507061058218e+02,9.968393670737214052e+01
2.881563489736070096e+02,1.941459507061058218e+02,9.968393670737214052e+01
2.881563489736070096e+02,1.941459507061058218e+02,9.968393670737214052e+01
2.872992375366568467e+02,2.161131632855475289e+02,9.291538658915476390e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
2.873055865102639359e+02,2.161131632855475289e+02,9.009286023041791225e+01
