2.832231964809384408e+02,2.959075020027313485e+02,6.588549215336327052e+02
2.832231964809384408e+02,2.959075020027313485e+02,6.588549215336327052e+02
2.859151612903225441e+02,1.490407923186669734e+02,5.909696905084571199e+02
2.859151612903225441e+02,1.490407923186669734e+02,5.909696905084571199e+02
2.859151612903225441e+02,1.490407923186669734e+02,5.909696905084571199e+02
2.864865689149560239e+02,1.643525638775930702e+02,5.737697376198563006e+02
2.864865689149560239e+02,1.643525638775930702e+02,5.737697376198563006e+02
2.864865689149560239e+02,1.643525638775930702e+02,5.737697376198563006e+02
2.864167302052785544e+02,1.643596592304934063e+02,5.573833979620335413e+02
2.876103372434017160e+02,1.680989102089706932e+02,5.519126349958194169e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.877690615835776953e+02,1.458975509838179221e+02,5.472941164791989195e+02
2.874706598240468907e+02,1.495800391390925483e+02,5.455794897432182324e+02
2.874706598240468907e+02,1.495800391390925483e+02,5.455794897432182324e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
2.877690615835776953e+02,1.454363530452960731e+02,5.321654482402301483e+02
