0.000000000000000000e+00,2.789900000000000091e+02,6.083200000000000500e+02,9.397433232121487663e+02
1.000000000000000000e+00,2.789900000000000091e+02,6.083200000000000500e+02,9.397433232121487663e+02
2.000000000000000000e+00,2.789900000000000091e+02,9.499299999999999500e+02,1.647832952054241105e+03
3.000000000000000000e+00,2.789900000000000091e+02,9.499299999999999500e+02,1.647832952054241105e+03
4.000000000000000000e+00,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
5.000000000000000000e+00,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
6.000000000000000000e+00,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
7.000000000000000000e+00,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
8.000000000000000000e+00,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
9.000000000000000000e+00,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.000000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.100000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.200000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.300000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.400000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.500000000000000000e+01,2.782300000000000182e+02,7.038500000000000227e+02,1.030654207080232482e+03
1.600000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.700000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.800000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
1.900000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
2.000000000000000000e+01,2.782300000000000182e+02,7.568700000000000045e+02,1.489927591209368302e+03
