0.000000000000000000e+00,2.757377565982404803e+02,7.267231394053604845e+02,2.000000000000000000e+00,1.506870068771579554e+03
1.000000000000000000e+00,2.759599706744868399e+02,1.243264830549854651e+03,2.000000000000000000e+00,1.406266616114478211e+03
2.000000000000000000e+00,2.765250293255132306e+02,7.611426963248925404e+02,1.000000000000000000e+00,9.005475202401229353e+02
3.000000000000000000e+00,2.765250293255132306e+02,7.611426963248925404e+02,1.000000000000000000e+00,9.005475202401229353e+02
4.000000000000000000e+00,2.756933137829911971e+02,8.747322009063790347e+02,3.000000000000000000e+00,9.523069267916123408e+02
5.000000000000000000e+00,2.759599706744868399e+02,7.564526680577702109e+02,2.000000000000000000e+00,8.471792270198701544e+02
6.000000000000000000e+00,2.759155278592375566e+02,7.691675404551731390e+02,4.000000000000000000e+00,1.029831308608150721e+03
7.000000000000000000e+00,2.756933137829911971e+02,8.747322009063790347e+02,2.000000000000000000e+00,8.947160540295816418e+02
8.000000000000000000e+00,2.759663196480938723e+02,7.617670873801222342e+02,1.000000000000000000e+00,7.823260961887208396e+02
9.000000000000000000e+00,2.759536217008798076e+02,7.631010137253854282e+02,3.000000000000000000e+00,7.881313549880474056e+02
1.000000000000000000e+01,2.759472727272727752e+02,7.630442509021827391e+02,2.000000000000000000e+00,7.980668452340873955e+02
1.100000000000000000e+01,2.759472727272727752e+02,7.630442509021827391e+02,2.000000000000000000e+00,7.980668452340873955e+02
1.200000000000000000e+01,2.759282258064516213e+02,7.728571239633480445e+02,1.000000000000000000e+00,7.075757650207924598e+02
1.300000000000000000e+01,2.766202639296187726e+02,7.352730396502659005e+02,1.000000000000000000e+00,8.451208183043744384e+02
1.400000000000000000e+01,2.759155278592375566e+02,7.782212107560023924e+02,1.000000000000000000e+00,7.038890463300137981e+02
1.500000000000000000e+01,2.759345747800586537e+02,7.709839507976591904e+02,3.000000000000000000e+00,7.866698095562759363e+02
1.600000000000000000e+01,2.757123607038123509e+02,8.706168962241838472e+02,2.000000000000000000e+00,9.161897708447814921e+02
1.700000000000000000e+01,2.761250439882697947e+02,9.102870142899649863e+02,3.000000000000000000e+00,1.007915635251374397e+03
1.800000000000000000e+01,2.765313782991202629e+02,7.568925799375909946e+02,1.000000000000000000e+00,1.202789949353122211e+03
1.900000000000000000e+01,2.758393401759531116e+02,8.078372137620067406e+02,3.000000000000000000e+00,8.132644171535717987e+02
2.000000000000000000e+01,2.758393401759531116e+02,8.074185879408869368e+02,2.000000000000000000e+00,7.685735051206023627e+02
2.100000000000000000e+01,2.758393401759531116e+02,8.075250182343919505e+02,2.000000000000000000e+00,7.660944604060986194e+02
2.200000000000000000e+01,2.758647360703812410e+02,7.920358628529575071e+02,2.000000000000000000e+00,8.829912232162326973e+02
2.300000000000000000e+01,2.758710850439882734e+02,8.018558312670231771e+02,1.000000000000000000e+00,7.385192472822038781e+02
2.400000000000000000e+01,2.759663196480938723e+02,8.074753507640896260e+02,2.000000000000000000e+00,7.937247383658549325e+02
2.500000000000000000e+01,2.759155278592375566e+02,7.785263109307169316e+02,2.000000000000000000e+00,7.364386346681675377e+02
2.600000000000000000e+01,2.758456891495601440e+02,8.104766850409320114e+02,1.000000000000000000e+00,7.962936661346459459e+02
2.700000000000000000e+01,2.759218768328445890e+02,8.043888722524433206e+02,1.000000000000000000e+00,7.352847119789911403e+02
2.800000000000000000e+01,2.759028299120234919e+02,7.842238793096870495e+02,2.000000000000000000e+00,7.540358137722811307e+02
2.900000000000000000e+01,2.758964809384164596e+02,7.842238793096870495e+02,1.000000000000000000e+00,7.356699591068442032e+02
3.000000000000000000e+01,2.758647360703812410e+02,8.025724619099571555e+02,2.000000000000000000e+00,7.401307331932636089e+02
