2.810699999999999932e+02,4.180799999999999841e+02,4.429275143306831524e+03
2.818799999999999955e+02,1.098500000000000000e+03,2.282194406238196734e+03
2.784599999999999795e+02,1.098440000000000055e+03,1.480421986573848699e+03
2.765099999999999909e+02,1.327569999999999936e+03,1.259298790241045026e+03
2.814800000000000182e+02,4.180799999999999841e+02,1.247877080914137423e+03
2.814800000000000182e+02,4.180799999999999841e+02,1.247877080914137423e+03
2.814800000000000182e+02,4.180799999999999841e+02,1.247877080914137423e+03
2.814800000000000182e+02,4.180799999999999841e+02,1.247877080914137423e+03
2.814800000000000182e+02,4.180799999999999841e+02,1.247877080914137423e+03
2.814800000000000182e+02,4.180799999999999841e+02,1.247877080914137423e+03
2.814800000000000182e+02,4.180799999999999841e+02,1.247877080914137423e+03
2.812900000000000205e+02,4.305099999999999909e+02,1.096175332102462562e+03
2.812900000000000205e+02,4.305099999999999909e+02,1.096175332102462562e+03
2.812900000000000205e+02,4.305099999999999909e+02,1.096175332102462562e+03
2.812900000000000205e+02,4.305099999999999909e+02,1.096175332102462562e+03
2.812900000000000205e+02,4.305099999999999909e+02,1.096175332102462562e+03
2.812900000000000205e+02,4.305099999999999909e+02,1.096175332102462562e+03
2.812900000000000205e+02,4.305099999999999909e+02,1.096175332102462562e+03
2.814800000000000182e+02,4.131700000000000159e+02,1.073068399629650457e+03
2.814800000000000182e+02,4.131700000000000159e+02,1.073068399629650457e+03
2.814800000000000182e+02,4.131700000000000159e+02,1.073068399629650457e+03
