0.000000000000000000e+00,2.768170821114369460e+02,9.836529632794439522e+02,2.000000000000000000e+00,1.062839631611289406e+03
1.000000000000000000e+00,2.751853958944281544e+02,9.691216805395548590e+02,2.000000000000000000e+00,8.616942620938143591e+02
2.000000000000000000e+00,2.754266568914956110e+02,7.518052119080498414e+02,2.000000000000000000e+00,8.798780563637269552e+02
3.000000000000000000e+00,2.752171407624633730e+02,9.698099297708874929e+02,2.000000000000000000e+00,8.660171380396996028e+02
4.000000000000000000e+00,2.751663489736070574e+02,9.698099297708874929e+02,2.000000000000000000e+00,8.590016692664944458e+02
5.000000000000000000e+00,2.751917448680352436e+02,9.693274457736646355e+02,1.000000000000000000e+00,8.632403878891391287e+02
6.000000000000000000e+00,2.751917448680352436e+02,9.620618044037200889e+02,1.000000000000000000e+00,8.617467874000062693e+02
7.000000000000000000e+00,2.751917448680352436e+02,9.834897701627362494e+02,2.000000000000000000e+00,8.613747516442346068e+02
8.000000000000000000e+00,2.752361876832844700e+02,9.729744571644375810e+02,2.000000000000000000e+00,8.683662307485788006e+02
9.000000000000000000e+00,2.763472580645161543e+02,7.192801142129075060e+02,3.000000000000000000e+00,8.354854653083505127e+02
1.000000000000000000e+01,2.752044428152493083e+02,9.707394210008316122e+02,1.000000000000000000e+00,8.648718076094896787e+02
1.100000000000000000e+01,2.752044428152493083e+02,9.707394210008316122e+02,1.000000000000000000e+00,8.648718076094896787e+02
1.200000000000000000e+01,2.753123753665689151e+02,9.530436108673924309e+02,2.000000000000000000e+00,8.785478365282317554e+02
1.300000000000000000e+01,2.766393108504399265e+02,6.360800061035622548e+02,1.000000000000000000e+00,6.816368119598315616e+02
1.400000000000000000e+01,2.754520527859237973e+02,7.487400194551044024e+02,2.000000000000000000e+00,8.845349922091020289e+02
1.500000000000000000e+01,2.753631671554252307e+02,7.483710611042869232e+02,2.000000000000000000e+00,8.709310720920290123e+02
1.600000000000000000e+01,2.753949120234604493e+02,7.490664056885199216e+02,1.000000000000000000e+00,8.509823105057519115e+02
1.700000000000000000e+01,2.751600000000000250e+02,7.497333688611515754e+02,2.000000000000000000e+00,8.391279728330217722e+02
1.800000000000000000e+01,2.752234897360704053e+02,7.352162768270632114e+02,1.000000000000000000e+00,8.276622894822173748e+02
1.900000000000000000e+01,2.752679325513196886e+02,7.509182927955077957e+02,2.000000000000000000e+00,8.556149669065953276e+02
2.000000000000000000e+01,2.752361876832844700e+02,7.789733181634380799e+02,2.000000000000000000e+00,8.447392203638258934e+02
2.100000000000000000e+01,2.752552346041056239e+02,8.084899862288377790e+02,2.000000000000000000e+00,8.407342647460154694e+02
2.200000000000000000e+01,2.752298387096774377e+02,7.920713396174592162e+02,2.000000000000000000e+00,8.412139927809456594e+02
2.300000000000000000e+01,2.764678885630498826e+02,7.530185172540072926e+02,4.000000000000000000e+00,7.671271501349011714e+02
2.400000000000000000e+01,2.764742375366569149e+02,7.520180724950598687e+02,2.000000000000000000e+00,7.167329569590971232e+02
2.500000000000000000e+01,2.789820821114369664e+02,6.729616504795111496e+02,1.000000000000000000e+00,8.495157812350307722e+02
2.600000000000000000e+01,2.754330058651026434e+02,7.384304716909156241e+02,1.000000000000000000e+00,8.595255495402357155e+02
2.700000000000000000e+01,2.771662756598240662e+02,7.348189370646443876e+02,1.000000000000000000e+00,8.338298921421524028e+02
2.800000000000000000e+01,2.753060263929618827e+02,7.450504359469294968e+02,1.000000000000000000e+00,8.382023822033351053e+02
2.900000000000000000e+01,2.752234897360704053e+02,7.423683925506022661e+02,2.000000000000000000e+00,8.506681308597122779e+02
3.000000000000000000e+01,2.763472580645161543e+02,8.822107028633336085e+02,2.000000000000000000e+00,8.085876985939922861e+02
