2.783916275659823896e+02,6.275420569767530310e+01,1.954072723158538452e+02
2.757695014662756989e+02,1.971898571003501672e+02,1.762762570317927100e+02
2.769250146627566096e+02,9.898307760679325895e+01,1.732801733832420723e+02
2.775916568914956315e+02,1.566186292162263101e+02,1.533878838391491684e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
2.788043108504398901e+02,1.808492593708753020e+02,1.484359898551311687e+02
