0.000000000000000000e+00,2.785500000000000114e+02,6.243700000000000045e+02,9.472814362937942860e+02
1.000000000000000000e+00,2.785500000000000114e+02,6.243700000000000045e+02,9.472814362937942860e+02
2.000000000000000000e+00,2.785500000000000114e+02,6.243700000000000045e+02,9.472814362937942860e+02
3.000000000000000000e+00,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
4.000000000000000000e+00,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
5.000000000000000000e+00,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
6.000000000000000000e+00,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
7.000000000000000000e+00,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
8.000000000000000000e+00,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
9.000000000000000000e+00,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
1.000000000000000000e+01,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
1.100000000000000000e+01,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
1.200000000000000000e+01,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
1.300000000000000000e+01,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
1.400000000000000000e+01,2.789800000000000182e+02,5.819099999999999682e+02,7.941919390007278707e+02
1.500000000000000000e+01,2.789800000000000182e+02,5.814800000000000182e+02,7.857753620177541052e+02
1.600000000000000000e+01,2.789800000000000182e+02,5.814800000000000182e+02,7.857753620177541052e+02
1.700000000000000000e+01,2.789800000000000182e+02,5.814800000000000182e+02,7.857753620177541052e+02
1.800000000000000000e+01,2.789800000000000182e+02,5.814800000000000182e+02,7.857753620177541052e+02
1.900000000000000000e+01,2.789800000000000182e+02,5.814800000000000182e+02,7.857753620177541052e+02
2.000000000000000000e+01,2.789800000000000182e+02,5.814800000000000182e+02,7.857753620177541052e+02
