0.000000000000000000e+00,2.780043401759530752e+02,7.123479544292787295e+02,4.000000000000000000e+00,1.799785327711853824e+03
1.000000000000000000e+00,2.761631378299120456e+02,7.422761529628979815e+02,4.000000000000000000e+00,1.698067463137984760e+03
2.000000000000000000e+00,2.780170381231671968e+02,7.157537238214403033e+02,2.000000000000000000e+00,1.225595978221004998e+03
3.000000000000000000e+00,2.753377712609971013e+02,7.934194566685231393e+02,3.000000000000000000e+00,9.530682434836735410e+02
4.000000000000000000e+00,2.755282404692082423e+02,7.934194566685231393e+02,3.000000000000000000e+00,1.140991263942495380e+03
5.000000000000000000e+00,2.756171260997067520e+02,7.007754338488300618e+02,1.000000000000000000e+00,1.120835600763038201e+03
6.000000000000000000e+00,2.754330058651026434e+02,7.523799354929770971e+02,3.000000000000000000e+00,7.815969058012226469e+02
7.000000000000000000e+00,2.755663343108504364e+02,7.003142359103081844e+02,4.000000000000000000e+00,7.720123994409657371e+02
8.000000000000000000e+00,2.754901466275659914e+02,7.265812323473537617e+02,2.000000000000000000e+00,6.937912292141415946e+02
9.000000000000000000e+00,2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
1.000000000000000000e+01,2.756298240469208167e+02,7.049971688245302630e+02,4.000000000000000000e+00,7.781176882188721038e+02
1.100000000000000000e+01,2.763663049853372513e+02,4.618394249299997796e+02,4.000000000000000000e+00,8.763252053828337012e+02
1.200000000000000000e+01,2.755599853372434040e+02,7.003709987335108735e+02,3.000000000000000000e+00,7.767672831594604759e+02
1.300000000000000000e+01,2.755409384164223070e+02,7.021022648411928913e+02,2.000000000000000000e+00,7.349962808065821491e+02
1.400000000000000000e+01,2.764869354838709796e+02,4.240070032654057854e+02,2.000000000000000000e+00,7.430274813671753691e+02
1.500000000000000000e+01,2.766266129032258050e+02,7.164916405230752616e+02,3.000000000000000000e+00,8.447971783968365571e+02
1.600000000000000000e+01,2.764551906158358179e+02,4.373959341883406751e+02,4.000000000000000000e+00,7.559702576174702244e+02
1.700000000000000000e+01,2.764551906158358179e+02,4.373888388354403673e+02,4.000000000000000000e+00,7.557461276202727731e+02
1.800000000000000000e+01,2.764805865102639473e+02,4.294633296457645315e+02,4.000000000000000000e+00,7.561602159059044652e+02
1.900000000000000000e+01,2.764678885630498826e+02,4.373888388354403673e+02,4.000000000000000000e+00,8.834334350569416756e+02
2.000000000000000000e+01,2.764869354838709796e+02,4.293001365290567719e+02,2.000000000000000000e+00,7.376790191052823502e+02
2.100000000000000000e+01,2.765059824046920767e+02,4.185506768850470394e+02,2.000000000000000000e+00,7.356426566806566143e+02
2.200000000000000000e+01,2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.300000000000000000e+01,2.764805865102639473e+02,4.262988022522144433e+02,2.000000000000000000e+00,7.311027260207566769e+02
2.400000000000000000e+01,2.764234457478005993e+02,4.480034867743436848e+02,2.000000000000000000e+00,6.869671068621854602e+02
2.500000000000000000e+01,2.764869354838709796e+02,4.260291788420016701e+02,2.000000000000000000e+00,6.767468481968436436e+02
2.600000000000000000e+01,2.764932844574780120e+02,4.255963623150811372e+02,4.000000000000000000e+00,7.560189877865602739e+02
2.700000000000000000e+01,2.764869354838709796e+02,4.267529048378360130e+02,4.000000000000000000e+00,7.306519306565533043e+02
2.800000000000000000e+01,2.764615395894428502e+02,4.341675486186875901e+02,2.000000000000000000e+00,6.688597928872820830e+02
2.900000000000000000e+01,2.765123313782991659e+02,4.185010094147447148e+02,2.000000000000000000e+00,6.741697485846816562e+02
3.000000000000000000e+01,2.764805865102639473e+02,4.276185378916770219e+02,2.000000000000000000e+00,6.882414340902565755e+02
