2.774900733137830002e+02,1.912368560169678915e+02,2.159181902519722485e+02
2.773440469208211425e+02,2.114231350184251426e+02,2.019568973576060102e+02
2.773440469208211425e+02,2.114231350184251426e+02,2.019568973576060102e+02
2.787217741935484128e+02,1.934293200631718435e+02,1.480741714814364798e+02
2.787217741935484128e+02,1.934293200631718435e+02,1.480741714814364798e+02
2.813439002932551602e+02,4.394442515888334810e+01,1.376519845973094220e+02
2.812550146627565937e+02,4.439852774450488226e+01,1.335165878311089500e+02
2.812550146627565937e+02,4.439852774450488226e+01,1.335165878311089500e+02
2.812550146627565937e+02,4.439852774450488226e+01,1.335165878311089500e+02
2.812550146627565937e+02,4.439852774450488226e+01,1.335165878311089500e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
2.813121554252199417e+02,4.400118798208604431e+01,1.286925542290307476e+02
