2.802518768328445731e+02,5.284364072525577285e+02,7.527176234802134331e+02
2.805883724340176286e+02,4.926900193406626727e+02,7.344182190445088736e+02
2.833501759530792015e+02,3.047837884810522837e+02,7.165746660631843952e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
2.833501759530792015e+02,3.029531874327654464e+02,7.142030315843563812e+02
