2.774100000000000250e+02,8.850299999999999727e+02,3.337708455434827556e+03
2.776499999999999773e+02,5.139199999999999591e+02,9.394944516692685283e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.774200000000000159e+02,6.128200000000000500e+02,7.706180555873621643e+02
2.777500000000000000e+02,4.992500000000000000e+02,6.183870104461989285e+02
2.777500000000000000e+02,4.992500000000000000e+02,6.183870104461989285e+02
2.777500000000000000e+02,4.992500000000000000e+02,6.183870104461989285e+02
