0.000000000000000000e+00,2.805947214076246610e+02,6.057473724546238145e+02,3.942127887682131018e+02
1.000000000000000000e+00,2.842644281524926555e+02,4.411280898139176543e+02,3.960625996844612473e+02
2.000000000000000000e+00,2.808931231671554087e+02,6.241385271722959942e+02,3.943650089104036738e+02
3.000000000000000000e+00,2.791154105571847595e+02,6.132471604702794821e+02,3.934533461587575403e+02
4.000000000000000000e+00,2.799280791788856391e+02,6.126866275911529556e+02,3.938715424595094987e+02
5.000000000000000000e+00,2.791979472140762368e+02,6.623540978935080830e+02,3.934959292017412622e+02
6.000000000000000000e+00,2.825311583577712327e+02,4.243546755575222846e+02,3.951948861826837742e+02
7.000000000000000000e+00,2.791725513196481074e+02,6.680871430369799100e+02,3.934828318805435288e+02
8.000000000000000000e+00,2.825311583577712327e+02,4.247520153199411084e+02,3.951948861646307023e+02
9.000000000000000000e+00,2.860992815249266528e+02,3.546854054291185321e+02,3.985612577442814768e+02
1.000000000000000000e+01,2.838263489736070255e+02,4.367431617215096935e+02,3.958442879353536910e+02
1.100000000000000000e+01,2.841818914956011781e+02,4.319112263963805844e+02,3.960215192208507347e+02
1.200000000000000000e+01,2.824803665689149739e+02,4.316699843977691557e+02,3.951692967166081303e+02
1.300000000000000000e+01,2.834771554252199621e+02,3.870685960662541447e+02,3.956697870988711543e+02
1.400000000000000000e+01,2.834263636363636465e+02,3.624264354433856283e+02,3.956443711299171468e+02
1.500000000000000000e+01,2.842771260997067202e+02,3.556290873648633237e+02,3.960689156490155938e+02
1.600000000000000000e+01,2.862326099706744458e+02,3.573106860022430737e+02,3.970351689940859501e+02
1.700000000000000000e+01,2.834327126099706788e+02,3.614472767431391844e+02,3.956475454409865620e+02
1.800000000000000000e+01,2.834327126099706788e+02,3.614472767431391844e+02,3.956475454409865620e+02
1.900000000000000000e+01,2.825502052785923865e+02,4.281648800650029330e+02,3.952044811201774905e+02
2.000000000000000000e+01,2.825248093841642003e+02,4.245249640271303520e+02,3.951916875366559907e+02
2.100000000000000000e+01,2.842580791788856232e+02,3.551962708379427909e+02,3.960594368018584532e+02
2.200000000000000000e+01,2.826073460410557345e+02,4.114411332789099447e+02,3.952332492518202116e+02
2.300000000000000000e+01,2.826200439882697992e+02,4.133001157387980697e+02,3.952396434691290779e+02
2.400000000000000000e+01,2.842072873900293075e+02,3.669248891821989673e+02,3.960341578531320010e+02
2.500000000000000000e+01,2.825819501466275483e+02,7.767311866469317465e+02,3.952204664083795933e+02
2.600000000000000000e+01,2.826136950146627669e+02,4.135626437961105353e+02,3.952364481570663202e+02
2.700000000000000000e+01,2.826136950146627669e+02,4.125905804487643991e+02,3.952364482500017857e+02
2.800000000000000000e+01,2.825057624633431033e+02,4.118881405116310930e+02,3.951820944963634474e+02
2.900000000000000000e+01,2.825057624633431033e+02,4.119378079819334744e+02,3.951820944496150219e+02
3.000000000000000000e+01,2.844739442815248935e+02,3.514712105652661194e+02,3.961667712943095694e+02
3.100000000000000000e+01,2.817184897360704099e+02,4.081843662976555152e+02,3.947843692065748655e+02
3.200000000000000000e+01,2.824930645161290386e+02,4.120584289812392171e+02,3.951756950913567152e+02
3.300000000000000000e+01,2.826390909090908963e+02,4.292788504703557919e+02,3.952492288115994938e+02
3.400000000000000000e+01,2.857310410557184355e+02,2.137575061226358173e+02,2.866427199919581312e+02
3.500000000000000000e+01,2.857437390029325570e+02,2.126151543056816422e+02,3.286600193197937188e+02
3.600000000000000000e+01,2.857564369501466217e+02,2.135233594769247247e+02,2.994431580745433621e+02
3.700000000000000000e+01,2.857500879765395894e+02,2.135233594769247247e+02,2.940044202989266751e+02
3.800000000000000000e+01,2.857500879765395894e+02,2.135233594769247247e+02,2.940044202989266751e+02
3.900000000000000000e+01,2.857246920821114031e+02,2.136368851233301029e+02,2.925097980799115476e+02
4.000000000000000000e+01,2.857500879765395894e+02,2.135233594769247247e+02,2.940044202989266751e+02
4.100000000000000000e+01,2.857500879765395894e+02,2.135233594769247247e+02,2.940044202989266751e+02
4.200000000000000000e+01,2.858961143695014471e+02,2.112031790785146939e+02,3.264204437252724347e+02
4.300000000000000000e+01,2.866643401759530434e+02,2.176315688062195193e+02,3.800927242650657831e+02
4.400000000000000000e+01,2.827152785923753413e+02,4.182384813574322493e+02,3.952875671397908377e+02
4.500000000000000000e+01,2.826962316715542443e+02,4.181817185342295602e+02,3.952779859599457382e+02
4.600000000000000000e+01,2.824867155425220062e+02,4.428451652157990566e+02,3.951724996693835124e+02
4.700000000000000000e+01,2.825692521994134836e+02,8.171888888846503960e+02,3.952140730063684941e+02
4.800000000000000000e+01,2.825248093841642003e+02,8.200057439860838713e+02,3.951916876057439367e+02
4.900000000000000000e+01,2.825248093841642003e+02,8.200057439860838713e+02,3.951916876057439367e+02
5.000000000000000000e+01,2.825692521994134836e+02,3.533301930251543013e+02,4.123272163588457602e+02
