2.787789149560117608e+02,1.162176898017105344e+02,1.092766609144354391e+02
2.787789149560117608e+02,1.162176898017105344e+02,1.092766609144354391e+02
2.787789149560117608e+02,1.162176898017105344e+02,1.092766609144354391e+02
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.875151026392961739e+02,2.649695237695600269e+01,8.366573797258183731e+01
2.872357478005864664e+02,5.015995429957808938e+01,7.637815668950719328e+01
2.872357478005864664e+02,5.011738218217606544e+01,7.637815663132690247e+01
2.872357478005864664e+02,5.011738218217606544e+01,7.637815663132690247e+01
2.872357478005864664e+02,5.011738218217606544e+01,7.637815663132690247e+01
2.872357478005864664e+02,5.011738218217606544e+01,7.637815663132690247e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881246041055718479e+02,3.418121956802038142e+01,7.303251377748772200e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
2.881436510263929449e+02,4.923046306963401264e+01,7.296104702282821108e+01
