0.000000000000000000e+00,2.766139149560117403e+02,7.462992180573887708e+02,3.000000000000000000e+00,1.659939393175726991e+03
1.000000000000000000e+00,2.752552346041056239e+02,1.187715312693120723e+03,1.000000000000000000e+00,1.301999102931361449e+03
2.000000000000000000e+00,2.763536070381231866e+02,1.084314734876517150e+03,2.000000000000000000e+00,1.227428585814635881e+03
3.000000000000000000e+00,2.770329472140762732e+02,4.979476758398120069e+02,1.000000000000000000e+00,7.373347180320959069e+02
4.000000000000000000e+00,2.758139442815249254e+02,7.525076518451830907e+02,2.000000000000000000e+00,7.712844717126380374e+02
5.000000000000000000e+00,2.756171260997067520e+02,7.388490975120354278e+02,2.000000000000000000e+00,7.609691699948178893e+02
6.000000000000000000e+00,2.755980791788856550e+02,7.528837055489009344e+02,1.000000000000000000e+00,6.803841527850404418e+02
7.000000000000000000e+00,2.756488709677419706e+02,7.473777116982398638e+02,1.000000000000000000e+00,7.151498423992394464e+02
8.000000000000000000e+00,2.770329472140762732e+02,5.058235175591854613e+02,2.000000000000000000e+00,7.692904058977125032e+02
9.000000000000000000e+00,2.753949120234604493e+02,7.399417818586872500e+02,2.000000000000000000e+00,7.552791138083880469e+02
1.000000000000000000e+01,2.756361730205279059e+02,7.304056275606350255e+02,1.000000000000000000e+00,7.693611959066680583e+02
1.100000000000000000e+01,2.757060117302053186e+02,7.525998914328874889e+02,1.000000000000000000e+00,6.947797181182851318e+02
1.200000000000000000e+01,2.754266568914956110e+02,7.849334145997206633e+02,1.000000000000000000e+00,6.703534307684209352e+02
1.300000000000000000e+01,2.760171114369501879e+02,7.088286593907118913e+02,2.000000000000000000e+00,7.636246685469162685e+02
1.400000000000000000e+01,2.752996774193548504e+02,8.329192862646963249e+02,2.000000000000000000e+00,7.788354087822672227e+02
1.500000000000000000e+01,2.757441055718475127e+02,7.852030380099334934e+02,1.000000000000000000e+00,7.422552209283970797e+02
1.600000000000000000e+01,2.756107771260997197e+02,7.934904101975264439e+02,1.000000000000000000e+00,6.963308882846878305e+02
1.700000000000000000e+01,2.756107771260997197e+02,7.934904101975264439e+02,1.000000000000000000e+00,6.963308882846878305e+02
1.800000000000000000e+01,2.754330058651026434e+02,7.934762194917258284e+02,2.000000000000000000e+00,6.800919199889713127e+02
1.900000000000000000e+01,2.754266568914956110e+02,7.953635833632152980e+02,1.000000000000000000e+00,7.182199554318719947e+02
2.000000000000000000e+01,2.752679325513196886e+02,8.174514169419627478e+02,1.000000000000000000e+00,6.865986650163976037e+02
2.100000000000000000e+01,2.755536363636363717e+02,6.430192612400912822e+02,2.000000000000000000e+00,6.618837591510757647e+02
2.200000000000000000e+01,2.756933137829911971e+02,7.674433697003913721e+02,2.000000000000000000e+00,7.237073483306955950e+02
2.300000000000000000e+01,2.755091935483871453e+02,8.079365487026115034e+02,2.000000000000000000e+00,7.305919689724578348e+02
2.400000000000000000e+01,2.753695161290322631e+02,8.079365487026115034e+02,2.000000000000000000e+00,6.811063455918299496e+02
2.500000000000000000e+01,2.751790469208211221e+02,8.755197850783163176e+02,2.000000000000000000e+00,7.010034639328096091e+02
2.600000000000000000e+01,2.753504692082111660e+02,8.179551869978866989e+02,1.000000000000000000e+00,6.680483255386383235e+02
2.700000000000000000e+01,2.754964956011730237e+02,7.926744446139878164e+02,1.000000000000000000e+00,6.487261868642862055e+02
2.800000000000000000e+01,2.752488856304985347e+02,8.187569618756247110e+02,3.000000000000000000e+00,6.788362794881408036e+02
2.900000000000000000e+01,2.754203079178885787e+02,7.860828617695751745e+02,2.000000000000000000e+00,6.620951553273140462e+02
3.000000000000000000e+01,2.752107917888563406e+02,8.474363782987846889e+02,1.000000000000000000e+00,6.811090069038298225e+02
