0.000000000000000000e+00,2.757504545454545450e+02,1.300148274751852114e+03,2.000000000000000000e+00,1.407814882035888331e+03
1.000000000000000000e+00,2.779281524926686302e+02,7.169599338144975036e+02,2.000000000000000000e+00,1.107626787140571878e+03
2.000000000000000000e+00,2.777313343108504569e+02,8.181893336435978199e+02,2.000000000000000000e+00,1.060577987518377540e+03
3.000000000000000000e+00,2.784043255131965111e+02,5.398670207749997871e+02,2.000000000000000000e+00,9.683675770088908621e+02
4.000000000000000000e+00,2.783471847507331631e+02,5.120958095230828349e+02,2.000000000000000000e+00,9.906124045115242325e+02
5.000000000000000000e+00,2.790773167155425085e+02,4.190402562351702613e+02,3.000000000000000000e+00,9.212458681292755500e+02
6.000000000000000000e+00,2.790328739002932821e+02,4.287396036499301886e+02,2.000000000000000000e+00,9.162585674772785751e+02
7.000000000000000000e+00,2.790392228739003144e+02,4.287396036499301886e+02,1.000000000000000000e+00,8.823620681436298128e+02
8.000000000000000000e+00,2.773440469208211425e+02,7.881618001693738051e+02,1.000000000000000000e+00,9.095067165056831300e+02
9.000000000000000000e+00,2.783217888563049769e+02,5.253854055054130185e+02,1.000000000000000000e+00,9.249482929740620420e+02
1.000000000000000000e+01,2.792868328445748034e+02,4.318047961028755708e+02,2.000000000000000000e+00,8.812148226841867427e+02
1.100000000000000000e+01,2.783027419354838798e+02,5.303592478885489072e+02,2.000000000000000000e+00,9.008571469412341912e+02
1.200000000000000000e+01,2.785947947214076521e+02,5.323530420535435042e+02,2.000000000000000000e+00,8.913167951890193308e+02
1.300000000000000000e+01,2.779281524926686302e+02,5.494457471904539716e+02,2.000000000000000000e+00,8.955119002074895889e+02
1.400000000000000000e+01,2.785249560117302394e+02,5.396967323053917198e+02,2.000000000000000000e+00,8.731884899222723107e+02
1.500000000000000000e+01,2.772488123167155436e+02,7.072463956939368472e+02,2.000000000000000000e+00,8.676034977631785523e+02
1.600000000000000000e+01,2.772805571847507622e+02,7.110211234369159001e+02,1.000000000000000000e+00,8.441009070622926629e+02
1.700000000000000000e+01,2.782963929618768475e+02,5.636222622853262010e+02,2.000000000000000000e+00,8.619349991874782972e+02
1.800000000000000000e+01,2.772869061583577945e+02,7.037838634785726981e+02,1.000000000000000000e+00,8.848978839181861531e+02
1.900000000000000000e+01,2.783979765395894788e+02,5.125711981674054414e+02,1.000000000000000000e+00,8.626110213008768142e+02
2.000000000000000000e+01,2.783979765395894788e+02,5.125711981674054414e+02,1.000000000000000000e+00,8.626110213008768142e+02
2.100000000000000000e+01,2.783979765395894788e+02,5.125428167558040968e+02,1.000000000000000000e+00,8.625606412120582718e+02
2.200000000000000000e+01,2.772742082111437298e+02,7.154982911170282023e+02,1.000000000000000000e+00,8.654933569845788952e+02
2.300000000000000000e+01,2.783916275659823896e+02,5.123299561687939558e+02,1.000000000000000000e+00,8.570132340815220005e+02
2.400000000000000000e+01,2.783852785923753572e+02,5.158989186776632323e+02,1.000000000000000000e+00,8.581448813359427277e+02
2.500000000000000000e+01,2.775472140762463482e+02,6.625243863631161503e+02,1.000000000000000000e+00,8.414573082740789687e+02
2.600000000000000000e+01,2.772742082111437298e+02,7.145900859457850629e+02,1.000000000000000000e+00,8.584200689017953891e+02
2.700000000000000000e+01,2.772805571847507622e+02,7.111843165536236029e+02,1.000000000000000000e+00,8.453855146218942309e+02
2.800000000000000000e+01,2.772805571847507622e+02,7.111843165536236029e+02,1.000000000000000000e+00,8.453855146218942309e+02
2.900000000000000000e+01,2.772805571847507622e+02,7.111843165536236029e+02,1.000000000000000000e+00,8.453855146218942309e+02
3.000000000000000000e+01,2.771916715542521956e+02,7.375861246957755384e+02,1.000000000000000000e+00,8.548261269423264821e+02
