2.780297360703812615e+02,7.771001449977492257e+02,4.000000000000000000e+00,2.192393073784620810e+03
2.780297360703812615e+02,7.771001449977492257e+02,4.000000000000000000e+00,2.192393073784620810e+03
2.780297360703812615e+02,7.771001449977492257e+02,4.000000000000000000e+00,2.192393073784620810e+03
2.780297360703812615e+02,7.771001449977492257e+02,4.000000000000000000e+00,2.192393073784620810e+03
2.763917008797654375e+02,1.262592571850371314e+03,2.000000000000000000e+00,2.188214361896706123e+03
2.765631231671554247e+02,1.167174266046646608e+03,1.000000000000000000e+00,2.111189124841143894e+03
2.765631231671554247e+02,1.167174266046646608e+03,1.000000000000000000e+00,2.111189124841143894e+03
2.765631231671554247e+02,1.167174266046646608e+03,1.000000000000000000e+00,2.111189124841143894e+03
2.765885190615836109e+02,1.118982629147561056e+03,2.000000000000000000e+00,2.053522836781882688e+03
2.765885190615836109e+02,1.119117440852667642e+03,2.000000000000000000e+00,2.053474774346198501e+03
2.765885190615836109e+02,1.119117440852667642e+03,2.000000000000000000e+00,2.053474774346198501e+03
2.765885190615836109e+02,1.119117440852667642e+03,2.000000000000000000e+00,2.053474774346198501e+03
2.765885190615836109e+02,1.119869548260103102e+03,1.000000000000000000e+00,2.052264529515573031e+03
2.764234457478005993e+02,1.180847011085594886e+03,2.000000000000000000e+00,1.994619147740905873e+03
2.762266275659824259e+02,1.293925650258257065e+03,1.000000000000000000e+00,1.948565265840076790e+03
2.762266275659824259e+02,1.293925650258257065e+03,1.000000000000000000e+00,1.948565265840076790e+03
2.762520234604105553e+02,1.293755361788648997e+03,2.000000000000000000e+00,1.945005426931762031e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
2.762520234604105553e+02,1.294720329783094712e+03,3.000000000000000000e+00,1.936499049885749628e+03
