0.000000000000000000e+00,2.780600000000000023e+02,9.024199999999999591e+02,1.732699983351586980e+03
1.000000000000000000e+00,2.790099999999999909e+02,4.431800000000000068e+02,1.101295440811406934e+03
2.000000000000000000e+00,2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
3.000000000000000000e+00,2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
4.000000000000000000e+00,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
5.000000000000000000e+00,2.777200000000000273e+02,9.031299999999999955e+02,1.062542088772262332e+03
6.000000000000000000e+00,2.777200000000000273e+02,9.031299999999999955e+02,1.062542088772262332e+03
7.000000000000000000e+00,2.778700000000000045e+02,6.202100000000000364e+02,9.369626874329690054e+02
8.000000000000000000e+00,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
9.000000000000000000e+00,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.000000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.100000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.200000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.300000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.400000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.500000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.600000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.700000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.800000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
1.900000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
2.000000000000000000e+01,2.777200000000000273e+02,7.356100000000000136e+02,9.956251167048824300e+02
