0.000000000000000000e+00,2.758500000000000227e+02,5.810399999999999636e+02,9.923437326408259196e+02
1.000000000000000000e+00,2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
2.000000000000000000e+00,2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
3.000000000000000000e+00,2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
4.000000000000000000e+00,2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
5.000000000000000000e+00,2.771700000000000159e+02,1.017919999999999959e+03,8.975915789113494156e+02
6.000000000000000000e+00,2.760099999999999909e+02,6.282799999999999727e+02,7.912099257970230610e+02
7.000000000000000000e+00,2.760099999999999909e+02,6.282799999999999727e+02,7.912099257970230610e+02
8.000000000000000000e+00,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
9.000000000000000000e+00,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.000000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.100000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.200000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.300000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.400000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.500000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.600000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.700000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.800000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
1.900000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
2.000000000000000000e+01,2.758999999999999773e+02,5.374199999999999591e+02,6.847544321623145152e+02
