2.855024780058651004e+02,2.901531708005584278e+02,8.147517885138488509e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.855024780058651004e+02,2.864919687039848100e+02,8.028547245622157789e+02
2.875976392961876513e+02,2.340998828879004350e+02,7.805767144261047861e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
2.875976392961876513e+02,2.341140735937011073e+02,7.802882663762452466e+02
