2.847596480938416335e+02,1.738035739408412041e+02,1.466377604948525857e+02
2.847596480938416335e+02,1.738035739408412041e+02,1.466377604948525857e+02
2.853501026392961535e+02,3.579896002929709198e+01,1.012729995323152252e+02
2.853501026392961535e+02,3.579896002929709198e+01,1.012729995323152252e+02
2.849691642228738715e+02,2.104936437884810516e+02,8.500401073237640048e+01
2.849818621700879930e+02,2.058887597561626990e+02,8.495530403636769279e+01
2.849818621700879930e+02,2.058887597561626990e+02,8.495530403636769279e+01
2.849818621700879930e+02,2.058887597561626990e+02,8.495530403636769279e+01
2.849818621700879930e+02,2.058887597561626990e+02,8.495530403636769279e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.851596334310850125e+02,1.899951692594090105e+02,8.427387102464049917e+01
2.862262609970674134e+02,1.643596592304934063e+02,8.020304846433089097e+01
2.862262609970674134e+02,1.643596592304934063e+02,8.020304846433089097e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
2.864865689149560239e+02,2.093441966186265404e+02,7.921417528734720293e+01
