2.767218475073314039e+02,1.028552356432772967e+03,3.000000000000000000e+00,1.206733714327515145e+03
2.763028152492668710e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.810289871266157888e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.763536070381231866e+02,6.753102122895224966e+02,4.000000000000000000e+00,8.626403533905310042e+02
2.751726979472140897e+02,7.243249101250466992e+02,2.000000000000000000e+00,8.476417246882017480e+02
2.763218621700880249e+02,6.663558769292978923e+02,1.000000000000000000e+00,7.745928856038067352e+02
2.763218621700880249e+02,6.663558769292978923e+02,1.000000000000000000e+00,7.745928856038067352e+02
2.763218621700880249e+02,6.663558769292978923e+02,1.000000000000000000e+00,7.745928856038067352e+02
2.763218621700880249e+02,6.663558769292978923e+02,1.000000000000000000e+00,7.745928856038067352e+02
2.763218621700880249e+02,6.663558769292978923e+02,1.000000000000000000e+00,7.745928856038067352e+02
2.763218621700880249e+02,6.663558769292978923e+02,1.000000000000000000e+00,7.745928856038067352e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
2.763980498533724699e+02,6.678529963912689027e+02,2.000000000000000000e+00,7.714066879867064017e+02
