2.860611876832844587e+02,2.979154868735265609e+02,8.160776862334129191e+02
2.860611876832844587e+02,2.979154868735265609e+02,8.160776862334129191e+02
2.860611876832844587e+02,2.979154868735265609e+02,8.160776862334129191e+02
2.860611876832844587e+02,2.979154868735265609e+02,8.160776862334129191e+02
2.860611876832844587e+02,2.979154868735265609e+02,8.160776862334129191e+02
2.826962316715542443e+02,3.871821217126595229e+02,7.909309667013959597e+02
2.826962316715542443e+02,3.871821217126595229e+02,7.909309667013959597e+02
2.836358797653958845e+02,3.364716345339548980e+02,7.883441870200048243e+02
2.842707771260996878e+02,3.762552782461413585e+02,7.750682149357472781e+02
2.842707771260996878e+02,3.762552782461413585e+02,7.750682149357472781e+02
2.842707771260996878e+02,3.762552782461413585e+02,7.750682149357472781e+02
2.842961730205278741e+02,3.749355426066787800e+02,7.708135427482051227e+02
2.842961730205278741e+02,3.749355426066787800e+02,7.708135427482051227e+02
2.842961730205278741e+02,3.749355426066787800e+02,7.708135427482051227e+02
2.849882111436950254e+02,2.867403060554966032e+02,7.653359062509696287e+02
2.849882111436950254e+02,2.867403060554966032e+02,7.653359062509696287e+02
2.849882111436950254e+02,2.867403060554966032e+02,7.653359062509696287e+02
2.849310703812316774e+02,2.885496210450824037e+02,7.651850465575131466e+02
2.849310703812316774e+02,2.885496210450824037e+02,7.651850465575131466e+02
2.849310703812316774e+02,2.885496210450824037e+02,7.651850465575131466e+02
2.849310703812316774e+02,2.885496210450824037e+02,7.651850465575131466e+02
2.849310703812316774e+02,2.885496210450824037e+02,7.651850465575131466e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
2.859405571847507304e+02,2.589619994506794001e+02,7.569156456724911095e+02
