0.000000000000000000e+00,2.790392228739003144e+02,5.098749640652775952e+02,7.562752982476661145e+02
1.000000000000000000e+00,2.780360850439882938e+02,6.301624817846816313e+02,7.578899313420478165e+02
2.000000000000000000e+00,2.773186510263929563e+02,8.119808998558032727e+02,7.467457409324580340e+02
3.000000000000000000e+00,2.791471554252199780e+02,7.492863616284303134e+02,7.438840568434541183e+02
4.000000000000000000e+00,2.796487243401759883e+02,6.226697891219263283e+02,7.097986465745774467e+02
5.000000000000000000e+00,2.798836363636363558e+02,5.865899196237154456e+02,7.037442652130281431e+02
6.000000000000000000e+00,2.797122140762463687e+02,6.135877374094956167e+02,7.044386689658764453e+02
7.000000000000000000e+00,2.816486510263929404e+02,3.951005355494349942e+02,6.993059352933341870e+02
8.000000000000000000e+00,2.797249120234604334e+02,6.077553573254190269e+02,7.131378980606036748e+02
9.000000000000000000e+00,2.806518621700880090e+02,4.852328034424090788e+02,6.963046378777763721e+02
1.000000000000000000e+01,2.807026539589442677e+02,4.832390092774145387e+02,7.051234665958444339e+02
1.100000000000000000e+01,2.798772873900293234e+02,5.878103203225732614e+02,7.044322565344525628e+02
1.200000000000000000e+01,2.808232844574779961e+02,4.671183674878500938e+02,6.959723955046271158e+02
1.300000000000000000e+01,2.808359824046920608e+02,4.675157072502689175e+02,6.952988913433431435e+02
1.400000000000000000e+01,2.806455131964809198e+02,4.866305879637753264e+02,6.942136912734430325e+02
1.500000000000000000e+01,2.791915982404692045e+02,7.191311118020004187e+02,7.086774522518331878e+02
1.600000000000000000e+01,2.807280498533724540e+02,4.780735923659696027e+02,6.943169322243471697e+02
1.700000000000000000e+01,2.807280498533724540e+02,4.780877830717702750e+02,6.943778836904302807e+02
1.800000000000000000e+01,2.806582111436950413e+02,4.844736006820730836e+02,6.965349048104084204e+02
1.900000000000000000e+01,2.807090029325513001e+02,4.820540853430583184e+02,7.029158282926208585e+02
2.000000000000000000e+01,2.798772873900293234e+02,5.862280566257983310e+02,7.032980111853128165e+02
2.100000000000000000e+01,2.806709090909091060e+02,4.848354636799901982e+02,6.978858119412974474e+02
2.200000000000000000e+01,2.806899560117302030e+02,4.813445500530247045e+02,6.952294180110033039e+02
2.300000000000000000e+01,2.806899560117302030e+02,4.815077431697324073e+02,6.945956418082350865e+02
2.400000000000000000e+01,2.806772580645161383e+02,4.833738209825208969e+02,6.945490623269279240e+02
2.500000000000000000e+01,2.807153519061583893e+02,4.809968777609082053e+02,7.012254970130976517e+02
2.600000000000000000e+01,2.806645601173020736e+02,4.859849108498447094e+02,6.998889904580144048e+02
2.700000000000000000e+01,2.806645601173020736e+02,4.859849108498447094e+02,6.998889904580144048e+02
2.800000000000000000e+01,2.807280498533724540e+02,4.741285761533824825e+02,7.076317899006407970e+02
2.900000000000000000e+01,2.806899560117302030e+02,4.818483201089485988e+02,6.936903143549269544e+02
3.000000000000000000e+01,2.807597947214076157e+02,4.727662683965178871e+02,6.997183325984292424e+02
