0.000000000000000000e+00,2.757500000000000000e+02,1.353390000000000100e+03,1.828478628882995736e+03
1.000000000000000000e+00,2.793100000000000023e+02,4.292400000000000091e+02,7.483381912945303611e+02
2.000000000000000000e+00,2.793100000000000023e+02,4.292400000000000091e+02,7.483381912945303611e+02
3.000000000000000000e+00,2.793100000000000023e+02,4.292400000000000091e+02,7.483381912945303611e+02
4.000000000000000000e+00,2.793399999999999750e+02,4.257400000000000091e+02,7.715924013120604741e+02
5.000000000000000000e+00,2.777200000000000273e+02,8.940800000000000409e+02,1.198615543717196033e+03
6.000000000000000000e+00,2.793399999999999750e+02,4.292400000000000091e+02,8.228903115796786096e+02
7.000000000000000000e+00,2.793399999999999750e+02,4.292400000000000091e+02,8.228903115796786096e+02
8.000000000000000000e+00,2.793399999999999750e+02,4.292400000000000091e+02,8.228903115796786096e+02
9.000000000000000000e+00,2.793399999999999750e+02,4.292400000000000091e+02,8.228903115796786096e+02
1.000000000000000000e+01,2.793399999999999750e+02,4.292400000000000091e+02,8.228903115796786096e+02
1.100000000000000000e+01,2.793399999999999750e+02,4.292400000000000091e+02,8.228903115796786096e+02
1.200000000000000000e+01,2.777200000000000273e+02,8.940800000000000409e+02,1.198615543717196033e+03
1.300000000000000000e+01,2.777200000000000273e+02,8.940800000000000409e+02,1.198615543717196033e+03
1.400000000000000000e+01,2.777200000000000273e+02,8.940800000000000409e+02,1.198615543717196033e+03
1.500000000000000000e+01,2.789900000000000091e+02,4.755600000000000023e+02,1.164220974486998557e+03
1.600000000000000000e+01,2.789900000000000091e+02,4.633399999999999750e+02,1.049932110018816729e+03
1.700000000000000000e+01,2.789900000000000091e+02,4.633399999999999750e+02,1.049932110018816729e+03
1.800000000000000000e+01,2.789900000000000091e+02,4.633399999999999750e+02,1.049932110018816729e+03
1.900000000000000000e+01,2.789900000000000091e+02,4.633399999999999750e+02,1.049932110018816729e+03
2.000000000000000000e+01,2.789900000000000091e+02,4.633399999999999750e+02,1.049932110018816729e+03
