2.342840223371049291e+01,5.708351546327294272e+02,6.701030642410928806e+01,9.866026763142889422e+02,2.900903410838066065e+02,7.489069986259988809e+02,8.110226794157673336e-01,4.759772207800386790e-01,3.454916557654243991e-01,2.717252093540611924e-01,5.132419760032529421e-01,1.523019041764744896e-01,3.006977527369803056e+02,8.381064861271745769e+00,2.838886133364524085e+02,7.074135882406882292e-01,9.653229947327494065e-01,1.078794662103163660e+02,1.240448152318837458e+02,4.319939847765303966e+02,1.141739350617598802e+03,2.918550651191209795e+02,1.686855493530114927e+03,6.896686535405838203e-02,8.818894620237860416e-01,3.337673383970773955e-01,8.259883619395560483e-01,8.246158727582586501e-02,3.488340026587365417e-01,3.054762339251140588e+02,1.301358742609363572e+00,2.873328226071856761e+02,6.539817111501966540e-01,6.140910447197334143e-01,2.809774546862265652e+02,4.798977236417465519e+02,7.461192089345585998e+01,1.253975478343847726e+03,5.171390650147439771e+01,1.468756688754884408e+03,9.148753874265447283e-02,6.776709867176538005e-01,6.659913362097296119e-01,6.828441701954258702e-01,8.298755011770018175e-01,4.100632605556978616e-01,3.031627187173284597e+02,9.130992888263715912e+00,2.773338523847149304e+02,2.467547225706003822e-01,7.317603626089586033e-01,2.227380426966041327e-01,1.406584770363083692e+02,2.935879495605325928e+02,7.024007278641781795e+02,8.762878335537593557e+02,1.427330933515624736e+02,4.010071524750898897e-01,4.566356144826578811e-01,2.117254823303378330e-01,2.936207135766663034e-01,8.422829853378476228e-01,4.172961502203800244e-01,3.013412980688754033e+02,7.711762780044578713e-01,2.761320410887349794e+02,6.352763806516571465e-01,6.144480743570528425e-01,2.319646867611477248e+01,2.513687841011379192e+02,2.938285703657553540e+02,1.653512511956431581e+03,8.810714879349283137e+02,1.084948317723476748e+03,1.348964849845247782e-01,8.269084355872136083e-01,6.418842748389210762e-01,7.206824079647453640e-01,2.501200792473078360e-01,5.479752609444933364e-01,2.960593279581543698e+02,6.013963402868333752e+00,2.927890443625842636e+02,4.980327636638482991e-01,7.682088015747728926e-01,1.870204630951975844e+02,6.664186491490241337e+01,6.283718323286640128e+01,1.686208483858571526e+03,8.283642406650683370e+02,1.781071682498625819e+02,8.380468046739700805e-01,3.761141698119407906e-01,5.586266670632165088e-01,3.949813606611819461e-01,3.337667521493006273e-01,3.275624293829966227e-01,2.963939494004252992e+02,3.568405773149061488e+00,2.757751234048484434e+02,8.381288225133773917e-01,8.104973845752441175e-01,2.687813580037838506e+02,1.816250235993315130e+02,1.723412523258506894e+02,1.241989671200710518e+03,5.712036208931906458e+02,4.950304881462625417e+02,1.221096906392585835e-01,8.463029980194942681e-01,4.945642463762116581e-01,3.724661300540715869e-01,8.444731574504324989e-01,7.097722975092668474e-01,2.994677286257037849e+02,2.652756296735003350e+00,2.853197077769453358e+02,8.357829220315934338e-01,1.480529135628493309e-01,2.390535955553042697e+02,6.289670655586506882e+02,5.397782296933718271e+02,9.925913959246389595e+02,1.785130826776378115e+02,5.803068218344510569e+02,8.826362073358613447e-01,9.602950527413067761e-01,5.557991561958719462e-01,3.285957905307417271e-01,2.396382754058179465e-03,7.848861856682861626e-01,2.968781307686112996e+02,7.381468829055723546e+00,2.880156639547965938e+02,1.456470604051206541e-01,8.407218839527610399e-01,2.210792519701946048e+02,8.251269745802407840e+01,8.390510116781823626e+02,2.182752536314607710e+02,9.526701697503709454e+01,2.120469433222877171e+02,3.730578202162182500e-01,7.734120784714906272e-01,2.232955016995149533e-01,1.006920625895061372e-01,7.680575171089027986e-01,3.482160547242965087e-01,3.017169204715784758e+02,2.855598325021756700e+00,2.909710970104144963e+02,8.100822433825042301e-01,5.224194330586735546e-01,3.056157124083408050e+01,3.456232563357392564e+02,1.711308622869838132e+02,2.377960231715777297e+02,5.336522346918598032e+02,9.444097989685712946e+02,9.916805833991236829e-01,4.031480998368915936e-01,1.019775657478904085e-01,6.809282625880058726e-01,8.692689135096592912e-01,3.660228841998615090e-01,3.014437587196655954e+02,3.312269822620101944e+00,2.929596030542307403e+02,6.974948244291507837e-01,4.911720638260528293e-01,1.550235860834222592e+02,5.838508673212046460e+02,3.296278089254150814e+02,2.921727270530073497e+02,6.604229494786463874e+02,2.449607876818213299e+02,8.121033659051402065e-01,9.539559353678709330e-01,9.049038708793902819e-01,2.761889726034849613e-01,8.426697285983694163e-01,4.966826704141540372e-01,2.972109623364013373e+02,1.996895422131114151e-01,2.848991388957755930e+02,3.427636858384131013e-02,5.062366789344300289e-01,1.858373689880483255e+02,1.769011783517420895e+02,4.220901550959828228e+02,1.047394177520508691e+02,6.100110390161948004e+01,3.424895105744931101e+01,4.889229951951350461e-01,3.257051499908187875e-01,8.855648936863926846e-01,2.815693308820361729e-01,2.860688029163988011e-01,5.778566595969226727e-01,3.016144247309471211e+02,3.137018212837183295e+00,2.872532280221378755e+02,9.104653194556703300e-01,7.953887195148723332e-01,7.967997281018085687e+01,4.548747447564250592e+02,8.051777245284669959e+01,1.439519331152105678e+03,7.040723222371831298e+02,4.494633041343752211e+02,2.762543780674298066e-01,6.071232151860175286e-01,4.310693414744404262e-01,2.318595791859714428e-01,2.040691498735586196e-01,2.640394396659350162e-01,3.010168258863924393e+02,7.813823241505762240e+00,2.886670091635745621e+02,4.100421626449590740e-01,6.053583850254282694e-01,1.932215829337911259e+02,7.494353322238536919e+01,2.569072560254145401e+02,6.086934587493581148e+02,1.633622111437306330e+02,2.168390333595810091e+02,4.437572565894164489e-01,1.389479490488844116e-01,2.733106771307345362e-01,8.786909533880045142e-01,4.029483633453447844e-01,2.095680779400730387e-01,3.030555757325958552e+02,5.070248793561062506e+00,2.820854627251499664e+02,7.532697882372239029e-01,4.226244094067297397e-01,7.661109535471338461e+01,5.387558709237275707e+02,1.266413699454444952e+02,1.226805203109735203e+03,1.213941112806259355e+02,9.009009781871208133e+02,3.565298258496085726e-02,9.594246888277301322e-01,4.907402674225816996e-01,3.743782437721639988e-01,1.783019220071490052e-01,4.284139786485376966e-01,3.020138126736111417e+02,7.564073455093429210e+00,2.830550783562500214e+02,9.003791451200175988e-01,4.157094830054384182e-01,3.733970183668997578e+01,5.679627604071544056e+02,1.463219366695601309e+01,9.785105620723423954e+02,8.645609515159629836e+02,5.219882151447746992e+02,6.686751864905744469e-01,8.798774554087734900e-01,3.499913305845662181e-01,4.229174900380811009e-01,9.364352482386638643e-01,1.055765182957389969e-01,3.015050632889554549e+02,8.964629307813870795e+00,2.929574718228937513e+02,5.836197270159212414e-01,7.803511317041391671e-01,6.496468453179375047e+01,5.974067268249328890e+02,3.035301954785057887e+02,2.032194182465468941e+02,2.013275796139348586e+02,1.477834333622001850e+03,7.564252054961734251e-01,3.238753454827159040e-01,9.833939202434966997e-01,7.664597092773568487e-01,7.250119654891943322e-01,6.349233450525306743e-01,3.068254085879577246e+02,3.107001051302905603e-01,2.831010141784358893e+02,7.591393888665541878e-01,2.418950376472316366e-01,1.058416609364466012e+02,1.539100783064363611e+02,5.587142588572371551e+02,1.938641906872132097e+02,3.398906296063337891e+02,9.610755514361893574e+02,5.216447325390862755e-01,4.865948641782906758e-01,4.855190248346090698e-01,2.042228943005020003e-01,8.051095641996935948e-01,8.098904656235543786e-01,3.031257250224338691e+02,3.684790154624020819e-01,2.776579916411678823e+02,2.362360737960903512e-01,9.449762852290651827e-01,1.867039176784904271e+02,1.707564021050658880e+02,8.678449925639638423e+02,4.251296256579561827e+02,5.220146304758487759e+02,5.358327051847657003e+02,5.076465365433110444e-01,6.685954363093461472e-01,1.014953085646462805e-01,7.979909192136048768e-01,3.320062833429558991e-01,7.072275445030435925e-01,3.067907448606971457e+02,4.048990271707212152e+00,2.790524538319151020e+02,3.087154780103595897e-02,5.176109124091263780e-01,7.615532164407664339e+00,6.075992233313968427e+02,4.125866651237401470e+02,5.534989014537902676e+02,5.636063816030851967e+02,4.297519550680714246e+02,2.580095444233224677e-01,3.300171661516153598e-01,2.963774002967882737e-01,7.166895070459768924e-01,9.175606298024852059e-02,4.810270031373686805e-03,3.009291160450534335e+02,9.322446929367616875e+00,2.752556009288502992e+02,8.449623082872222968e-01,5.059955657183506927e-01,1.514652670793940672e+02,4.775470273533966861e+02,8.875448566855410490e+02,1.508345874475285200e+03,2.078373141585977919e+02,1.650171189658463163e+03,2.408884762512338851e-01,8.283429420580108449e-01,3.638996801172680318e-01,7.086929886063737527e-01,7.030589153071857833e-01,9.685091725439967103e-01,3.018964992579393538e+02,4.139607033148526405e+00,2.855638459425744600e+02,7.320508403170863376e-01,9.429676271152791500e-01,6.417719805675638156e+01,6.501513194034342860e+02,2.700607818933198132e+02,1.352210704462374224e+03,5.938821632007573044e+02,1.319037339629988992e+03,2.187441903246695185e-01,8.664962761887851084e-02,2.567830708801954742e-01,2.712298070371227388e-01,3.542341078560390377e-01,7.271958846007121613e-01,2.988606527141387801e+02,8.279797978528691260e+00,2.835200163614330222e+02,4.350520702750528823e-01,2.985789545640719078e-01,6.930725321674741224e+01,3.332833065537098491e+02,4.135003789650576209e+02,6.275660849771414860e+02,9.707723246761501912e+01,8.182606249775868719e+02,4.404108092086561621e-01,7.145689239708259421e-01,1.161866015175350153e-01,8.883746850461662348e-01,4.277928990288500932e-01,5.624211667105597501e-01,2.997325703559512249e+02,2.921432879722701159e+00,2.811181266140785624e+02,3.268875323753189788e-01,5.428687417909235924e-01,2.620624151164663296e-01,2.459945492017046149e+02,2.169730761142093058e+02,4.326560645617416299e+02,2.289324105526303015e+02,9.521634015766692301e+02,5.250803403356685273e-02,6.110584021145379907e-01,5.402890121059563677e-01,9.233723679480869695e-01,3.109971347423711174e-01,5.773195869075761211e-01,3.001873670344484140e+02,3.803485882576481458e+00,2.758952411293915929e+02,8.081434917754873881e-01,1.285904506441081230e-01
1.159069269818565715e+02,8.460311326341214055e+01,6.976571063434079178e+02,1.591178870192625482e+03,3.458785094063027543e+01,7.683821223130045155e+02,5.323499353890071006e-02,4.659369841200670104e-01,9.554073401843840019e-01,2.068866307448616881e-01,9.900343898664888398e-01,7.460443103491979366e-01,3.016217883480047135e+02,6.599836065955371645e+00,2.886883192012480777e+02,9.031504588514739362e-01,7.727750603980411137e-01,7.060338282049787040e+01,5.818396252489206972e+02,6.795144835343211298e+02,8.954264768384381341e+02,1.076479301595210387e+02,6.926901363852703071e+02,1.949037257537392653e-01,6.520934489231118292e-01,5.751769937839587010e-01,6.121266711952980666e-01,9.258128737718964718e-01,4.250833165451770590e-01,3.017940873133891273e+02,6.442128182667505421e+00,2.806786207519414234e+02,9.453116061950119775e-01,7.584917449478457696e-01,3.070298927433316649e+01,1.014773365240822898e+02,8.504926240986250150e+02,1.178182340283974128e+02,6.428989600456424114e+02,1.478790126448599722e+03,1.274607163794336806e-01,4.256091152863543670e-01,6.929628274555510448e-01,9.102587829069210823e-01,3.259315603553100127e-01,5.204170073738560998e-01,3.047129394933722324e+02,9.340156520456567080e+00,2.852447474003049592e+02,4.499774236127003224e-01,4.589979074330698960e-01,2.097395505627036130e+02,5.492353693846962415e+02,3.765499643383062107e+02,1.198771514545395121e+03,2.857898077474009924e+01,1.636594176523891292e+03,3.993799530101567186e-01,1.643773387030446065e-01,1.683142738317461307e-01,3.360593447531349254e-01,6.086122465916214974e-01,3.076859579143369494e-01,3.042944828532872066e+02,4.923164124441351319e+00,2.765814012381520683e+02,4.870396543067919692e-01,8.967296755513245454e-01,1.818702919726894152e+02,2.020460871476877287e+02,8.974872315714823117e+02,9.348689911806668817e+01,5.018307892965644328e+02,1.215823433215130535e+03,4.652049290518123215e-01,7.187401119314945630e-01,2.348852610440862465e-01,8.849541645509800825e-01,4.878117830364938623e-01,9.538046721501499681e-01,3.047106967116321243e+02,8.499617418691196136e+00,2.775771698009108945e+02,4.142717032818848955e-01,6.269669288340850022e-01,1.683525463863370533e+02,6.437915356787649444e+02,6.618972324768416229e+02,6.375635094528204405e+01,7.072667336900932469e+02,1.269416004982040931e+03,3.450958318963984750e-01,4.315660451540072051e-01,5.216306961663175201e-02,3.927461996797295685e-01,2.246754621995994405e-02,7.809931768063466118e-01,3.005281816500151422e+02,4.661735322497870371e+00,2.823716250117187201e+02,7.743160837915669115e-01,9.493682992210409344e-01,2.413858687410974646e-01,5.433221253106324866e+02,1.188684663173729383e+01,1.467743041596733974e+03,2.867650331961401093e+02,1.654783894020447406e+02,3.685131485704413734e-01,3.315545417443832577e-04,3.197659476411750523e-01,8.011076544037698532e-02,2.657815926814011132e-01,8.129989123433395415e-01,3.027181051346627783e+02,4.952358045240380591e+00,2.851156992048927918e+02,9.678950490693833952e-01,2.444799821008161178e-01,1.289447565601382166e+02,2.602970822445080898e+02,3.450794560718102275e+02,9.302296046612921998e+01,5.632042478565444377e+00,4.363353569068502793e+02,5.305534878934149434e-01,8.694231115443563640e-01,2.451276324444574550e-01,4.753529133013091323e-01,7.276931851953331032e-01,8.949137227554979646e-01,3.007730016678278844e+02,6.047115958197847085e+00,2.798810437885360898e+02,3.239297130005490688e-01,1.713871386555089193e-01,2.037232896919029770e+02,1.081796564341529034e+02,5.659787772454447463e+01,9.964728921099198544e+01,8.521962951987511588e+02,1.234206392174673965e+03,7.278626455423553576e-01,8.156041514708818330e-01,5.021909422449488680e-02,7.333326572963229095e-01,9.981869573589216005e-01,1.017666650616915192e-01,2.969987456100071199e+02,8.301358716144624950e+00,2.772827331207925567e+02,3.901178314514440748e-01,3.643888713051094408e-01,2.247111350564839825e+02,7.173396375056366026e+01,1.368783402247088432e+01,6.150547754594036860e+02,8.058769634123823380e+02,1.575773306964440508e+02,6.403177043671660629e-01,5.091170358390094686e-01,7.468335141831844437e-01,1.796953548958228897e-01,3.593557048186147851e-01,6.604370115470868940e-01,2.953277671786093492e+02,8.644341499784484739e-01,2.800174821717621398e+02,7.181629241277593945e-01,5.516324586743620584e-01,1.027811195590371369e+02,3.579296331647663578e+02,3.371586781290488375e+02,3.917491449367270775e+02,7.301741336281802432e+02,3.993031147087904742e+02,9.656366981577599873e-01,7.725495671512231377e-01,9.034843596420141232e-01,3.933408656388448499e-02,5.391441246817171296e-01,9.367019356242413108e-01,3.041409185718366643e+02,3.250093867553630389e+00,2.830089350933068886e+02,6.604599450985607634e-01,3.241117561767579147e-01,9.462449117306675817e+01,2.078869538686707017e+02,3.506750939064215089e+01,1.005756527794076192e+03,7.311786378503982178e+02,6.785282032742661613e+02,8.019198487206838921e-01,4.372892269197254933e-01,2.914471994066453187e-01,2.630111949257263326e-01,3.156380101445447339e-01,8.722016884118335422e-01,3.019207987984786996e+02,3.990530625029989231e+00,2.923428699554923469e+02,9.450460090923319401e-01,4.659970571342466616e-01,1.158645707759506820e+02,2.790708815997742818e+02,5.657756774350165188e+02,1.072198902320094476e+03,2.888843688864985779e+02,8.393675687943174353e+02,7.597217841056355114e-01,6.547959204143856127e-01,1.320820421873519779e-01,1.403085236406625969e-01,8.471995615540690583e-01,7.412408760664990215e-02,3.040599642538419403e+02,6.429505499965532112e-01,2.917288986938020798e+02,4.351218133629641827e-02,4.947114872881358538e-01,2.867415778901613521e+02,5.901627763668333273e+02,2.455363043201838593e+02,6.531522919455678675e+02,8.502245726482872215e+02,3.713865106034494374e+02,7.117039945526585365e-01,7.543731181538603225e-01,8.027841020374704151e-02,1.970353387560476177e-01,4.192830254837964787e-02,8.403387319758973684e-01,2.971906718659139415e+02,1.438768008011432897e+00,2.883475910632047317e+02,5.194141520437962622e-01,2.881080907804218771e-01,2.606072929929369479e+02,6.042322107488849952e+02,5.787177155387167886e+02,1.458235124892903741e+03,6.615662240477316800e+02,1.484264476239509349e+03,3.144372583077343908e-01,1.457394077694740275e-03,2.484423025668593965e-01,3.744055547968859754e-01,4.511615764670058315e-01,1.680052423506440684e-01,3.029343801394637694e+02,9.128511972600803048e+00,2.918465479148258623e+02,9.030086299020508855e-01,6.550342345101983765e-01,2.399354099107673619e+02,1.124855011247126413e+02,5.871554142981462974e+02,3.979062458140376179e+02,1.448807126940825540e+01,1.252851561826915940e+03,1.960257741815516486e-01,9.385803600657884882e-01,1.557230777739921912e-01,1.965000086588428729e-01,8.164699622257172162e-01,1.887095559751352791e-01,3.045559327812022730e+02,4.182460874011156626e+00,2.899370305403946304e+02,1.450909123782750942e-01,9.472544294842255574e-01,2.319128076848843421e+02,1.844804644550114006e+02,6.676251590959798250e+02,1.799657134692100044e+03,9.227722972854276122e+02,7.617368446760077632e+02,1.327469318844349822e-01,8.606402451350038119e-01,3.849697730796231010e-01,7.750965027422829223e-01,2.378151628808256035e-01,4.116871701778305193e-01,2.995741476672586714e+02,5.537931937388174575e+00,2.869161212437821291e+02,2.326159273869293775e-01,3.188320486773944529e-01,1.865360184693520864e+02,6.084632953587632755e+02,8.747950269387963544e+02,8.109539780438623211e+02,7.764659628188445595e+02,7.928524778106252597e+02,6.250438732963108368e-01,7.677194120848006564e-01,3.975851929543505747e-02,3.338452812015679783e-01,5.715933618991511089e-01,9.258957583979279260e-01,3.012225637987782534e+02,3.666920599465371744e+00,2.749287274447169125e+02,2.960138736965294282e-01,1.893423593788178261e-01,2.678484205537469052e+02,2.242289223579476811e+02,5.532612089815548870e+02,9.591831755835497688e+02,6.895520862764980166e+02,3.947142232775090065e+01,1.508668923728020417e-01,7.884153486124709787e-01,9.795238108253633280e-01,7.727378774039288523e-01,4.312909582015009846e-01,8.429903705492454158e-01,3.005362807838717458e+02,9.068493978685827628e+00,2.845240642297936802e+02,1.052794978217466149e-01,2.671047020816407214e-01,1.955078531410055689e+02,6.321731334767721364e+02,5.532391289426198000e+02,1.531126933454753271e+03,3.600493097905719537e+02,1.670600733232959811e+01,7.900324478808710138e-01,7.973813441331116803e-01,1.549793269262981221e-01,3.090606343942171597e-01,6.329645299553294802e-01,8.403409472741286690e-01,3.008891482977546730e+02,8.770164751256793068e+00,2.871330304664699042e+02,2.821422423494346354e-02,1.510076116430403292e-01,2.311333605329394629e+02,4.819708119746468356e+02,9.357935248134987205e+01,1.429818512830054487e+03,6.170342729648519935e+02,1.101414232308152577e+03,4.518232229092014052e-01,6.644620986084872616e-01,6.798546568950395441e-01,2.643928798812062997e-01,9.091335868472257831e-01,7.404455084310340718e-01,3.043857517170844176e+02,5.290499117168520726e+00,2.869442289207505610e+02,1.392893621320109299e-01,2.152788434180137322e-01,2.676389502894284647e+02,3.301282685534933989e+02,5.323848145703163937e+02,1.657702552623057727e+03,3.790660232629631423e+02,1.532932822165125515e+02,6.801161592304888481e-01,1.038385340314622596e-01,8.679830448724168424e-02,4.074998554157883701e-01,4.562454110476314995e-01,3.997510564069223227e-01,3.051417350277256446e+02,4.914831020263018324e+00,2.754207901512996273e+02,8.180978125796748435e-01,7.193370412084539867e-01,2.711116064947574387e+02,4.678137994185833577e+02,5.964108764504192095e+02,1.794590788337601452e+03,4.556878478857752270e+02,3.084775001797821687e+02,9.627313278442686251e-01,8.480232929294074795e-01,9.428010073839997451e-01,1.564600195666533411e-01,2.192388079816769419e-01,9.960760123885861184e-01,2.975896926509113314e+02,3.772036379989837318e+00,2.891058432844654362e+02,9.792657535089146492e-01,6.867235442757391173e-02,6.484621401961625509e+01,5.099971906485120599e+02,6.259864494115314528e+02,1.031620970825985495e+02,7.472078952485595664e+02,1.609009856774857553e+03,6.672593575309418990e-01,2.583092638092179261e-01,1.650752572743570123e-01,7.844299885010422857e-01,8.169622230542618047e-01,4.508005379429842474e-01,3.046451892042892382e+02,9.093379113550472681e+00,2.767510235798165468e+02,6.854904430484942690e-01,8.368103688838791632e-01
