2.802582258064516054e+02,1.008855656781439052e+03,3.000000000000000000e+00,2.670563382416514742e+03
2.774900733137830002e+02,1.057657494029953114e+03,2.000000000000000000e+00,1.541075284073737294e+03
2.773123020527859239e+02,6.306094890174027796e+02,2.000000000000000000e+00,1.293589636190530200e+03
2.784233724340176082e+02,6.269979543911315432e+02,3.000000000000000000e+00,1.116512315297379928e+03
2.777059384164223275e+02,8.157769136574834192e+02,1.000000000000000000e+00,1.063602052887566970e+03
2.777059384164223275e+02,8.157769136574834192e+02,1.000000000000000000e+00,1.063602052887566970e+03
2.777059384164223275e+02,8.157769136574834192e+02,1.000000000000000000e+00,1.063602052887566970e+03
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
2.776487976539589795e+02,6.594520985572704603e+02,1.000000000000000000e+00,8.465583683851125443e+02
