2.785799999999999841e+02,9.012300000000000182e+02,1.443326288582376947e+03
2.777599999999999909e+02,8.159900000000000091e+02,9.703412501349122294e+02
2.777599999999999909e+02,8.159900000000000091e+02,9.703412501349122294e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.772400000000000091e+02,9.383300000000000409e+02,8.869697979753150321e+02
2.780600000000000023e+02,8.159900000000000091e+02,7.930677086437669914e+02
2.780600000000000023e+02,8.159900000000000091e+02,7.930677086437669914e+02
