2.870389296187682930e+02,2.045122612934974313e+02,2.214036822240165066e+02
2.872167008797653693e+02,1.959268842840902778e+02,1.382917026400197074e+02
2.871468621700879567e+02,1.959268842840902778e+02,1.347989564822705120e+02
2.871722580645160861e+02,1.959268842840902778e+02,1.172899072137568055e+02
2.871722580645160861e+02,1.959268842840902778e+02,1.172899072137568055e+02
2.871722580645160861e+02,1.959268842840902778e+02,1.172899072137568055e+02
2.871722580645160861e+02,1.959268842840902778e+02,1.172899072137568055e+02
2.871722580645160861e+02,1.959268842840902778e+02,1.172899072137568055e+02
2.871722580645160861e+02,1.959268842840902778e+02,1.172899072137568055e+02
2.868421114369501197e+02,2.036679142983573740e+02,1.158030452723322981e+02
2.875024046920821092e+02,2.178373340403292957e+02,1.121396707231141221e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.875214516129032063e+02,2.178373340403292957e+02,1.007098449351242806e+02
2.879531818181818039e+02,2.067402021042030640e+02,1.002029338125530984e+02
2.879531818181818039e+02,2.067402021042030640e+02,1.002029338125530984e+02
2.876738269794720964e+02,2.137646014755361534e+02,9.983821304318382772e+01
2.877754105571847276e+02,2.112102744314150300e+02,9.732370381634828505e+01
2.877754105571847276e+02,2.112741326075180552e+02,9.694055216429434552e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877754105571847276e+02,2.112670372546177191e+02,9.679920135455633101e+01
2.877119208211143473e+02,2.129841126564991498e+02,9.655619482610278226e+01
2.875722434017595219e+02,2.166736961646741122e+02,9.565995664060099557e+01
2.875722434017595219e+02,2.166736961646741122e+02,9.565995664060099557e+01
2.875722434017595219e+02,2.166736961646741122e+02,9.565995664060099557e+01
2.876357331378299023e+02,2.149637161156930176e+02,9.557199207027460375e+01
2.876357331378299023e+02,2.149637161156930176e+02,9.557199207027460375e+01
2.876420821114369346e+02,2.148501904692876394e+02,9.519811797254963892e+01
2.876420821114369346e+02,2.148501904692876394e+02,9.519811797254963892e+01
2.876420821114369346e+02,2.148501904692876394e+02,9.519811797254963892e+01
2.876420821114369346e+02,2.148501904692876394e+02,9.519811797254963892e+01
