0.000000000000000000e+00,2.815724633431084953e+02,7.263541810545428916e+02,3.947103539201241347e+02
1.000000000000000000e+00,2.815788123167155277e+02,7.261838925849348243e+02,3.947135753548181469e+02
2.000000000000000000e+00,2.826327419354838639e+02,6.509021983123650443e+02,3.952460371942800066e+02
3.000000000000000000e+00,2.824930645161290386e+02,6.414157114846152581e+02,3.951756950551138061e+02
4.000000000000000000e+00,2.785567008797654012e+02,7.567719589382853655e+02,3.931644207845172900e+02
5.000000000000000000e+00,2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
6.000000000000000000e+00,2.801566422287390310e+02,6.565997666913352759e+02,3.939887247817664502e+02
7.000000000000000000e+00,2.794582551319647905e+02,7.118158029617535476e+02,3.936300681873663621e+02
8.000000000000000000e+00,2.794582551319647905e+02,7.401972145630993509e+02,3.936300681425028642e+02
9.000000000000000000e+00,2.786455865102639677e+02,7.401972145630993509e+02,3.932104641164199279e+02
1.000000000000000000e+01,2.786455865102639677e+02,7.402255959747006955e+02,3.932104640395444903e+02
1.100000000000000000e+01,2.787471700879765422e+02,7.433546466037490745e+02,3.932630462394787969e+02
1.200000000000000000e+01,2.856992961876832737e+02,4.306695396388217318e+02,3.967729571239898405e+02
1.300000000000000000e+01,2.876039882697946837e+02,4.022668419787748348e+02,3.977049613609844982e+02
1.400000000000000000e+01,2.843215689149560035e+02,4.410358502262132561e+02,3.960910208808410289e+02
1.500000000000000000e+01,2.843406158357771005e+02,4.502669043495509982e+02,3.961004953765246341e+02
1.600000000000000000e+01,2.835850879765395689e+02,4.375378412463473978e+02,3.957237715062959751e+02
1.700000000000000000e+01,2.866833870967741973e+02,4.390349607083184083e+02,3.972560386339475826e+02
1.800000000000000000e+01,2.843215689149560035e+02,4.397657820570530589e+02,3.960910209201833823e+02
1.900000000000000000e+01,2.841882404692082105e+02,4.435334144471316904e+02,3.960246781306793764e+02
2.000000000000000000e+01,2.843850586510263838e+02,4.398296402331560557e+02,3.961225914904471210e+02
2.100000000000000000e+01,2.836041348973607228e+02,4.400566915259668690e+02,3.957332924759676303e+02
2.200000000000000000e+01,2.842707771260996878e+02,4.401134543491695581e+02,3.960657547733713955e+02
2.300000000000000000e+01,2.841501466275659595e+02,4.439733263269525878e+02,3.960057133835722993e+02
2.400000000000000000e+01,2.844041055718474809e+02,4.417170041046455822e+02,3.961320612356588526e+02
2.500000000000000000e+01,2.843660117302052868e+02,4.426819720990913538e+02,3.961131235704356754e+02
2.600000000000000000e+01,2.844739442815248935e+02,4.407307500514988305e+02,3.961667712339186664e+02
2.700000000000000000e+01,2.842707771260996878e+02,4.407378454043991383e+02,3.960657547068645954e+02
2.800000000000000000e+01,2.842707771260996878e+02,4.570642524280733028e+02,3.960657547705292814e+02
2.900000000000000000e+01,2.862960997067448261e+02,4.377081297159554651e+02,3.970663189093644405e+02
3.000000000000000000e+01,2.833311290322580476e+02,4.609596011703580416e+02,3.955966876389020968e+02
3.100000000000000000e+01,2.833311290322580476e+02,4.537010551533138596e+02,3.955966876212732473e+02
3.200000000000000000e+01,2.841437976539589272e+02,4.537010551533138596e+02,3.960025477556511646e+02
3.300000000000000000e+01,2.851850293255131987e+02,4.098801556408358806e+02,4.030633412254459245e+02
3.400000000000000000e+01,2.850199560117301871e+02,4.360123403727750429e+02,3.964375276431089219e+02
3.500000000000000000e+01,2.867341788856304561e+02,3.792708032287843594e+02,4.039481305611572566e+02
3.600000000000000000e+01,2.866960850439882620e+02,3.815342208039917296e+02,4.005823617634559355e+02
3.700000000000000000e+01,2.866706891495600757e+02,3.831306752065673891e+02,3.983200094057418710e+02
3.800000000000000000e+01,2.866706891495600757e+02,3.829816727956603586e+02,3.992195223395823973e+02
3.900000000000000000e+01,2.855024780058651004e+02,4.377932739507594988e+02,3.966759392019375241e+02
4.000000000000000000e+01,2.865627565982404690e+02,3.909142773382365021e+02,3.971970006021708173e+02
4.100000000000000000e+01,2.874643108504398583e+02,4.022597466258744703e+02,3.976370362863858645e+02
4.200000000000000000e+01,2.854262903225806554e+02,4.376939390101547929e+02,3.966383514192328903e+02
4.300000000000000000e+01,2.867214809384163914e+02,4.423201091011741823e+02,3.972746737883168180e+02
4.400000000000000000e+01,2.854262903225806554e+02,3.841878827887175589e+02,4.067505132257035143e+02
4.500000000000000000e+01,2.877563636363636306e+02,4.562482868445346185e+02,3.977789903817161985e+02
4.600000000000000000e+01,2.868738563049853383e+02,4.403192195832792777e+02,3.973491534315808167e+02
4.700000000000000000e+01,2.865564076246334366e+02,4.403263149361796422e+02,3.971938932330108400e+02
4.800000000000000000e+01,2.865564076246334366e+02,4.403263149361796422e+02,3.971938932330108400e+02
4.900000000000000000e+01,2.869119501466275324e+02,4.420930578083634259e+02,3.973677656268752685e+02
5.000000000000000000e+01,2.868484604105571520e+02,4.402766474658772609e+02,3.973367492912700527e+02
