0.000000000000000000e+00,2.810099999999999909e+02,1.266720000000000027e+03,2.086033532166542045e+03
1.000000000000000000e+00,2.760400000000000205e+02,7.103999999999999773e+02,7.020884471787940129e+02
2.000000000000000000e+00,2.760400000000000205e+02,7.103999999999999773e+02,7.020884471787940129e+02
3.000000000000000000e+00,2.760400000000000205e+02,1.151670000000000073e+03,1.091233258216934701e+03
4.000000000000000000e+00,2.760400000000000205e+02,1.151670000000000073e+03,1.091233258216934701e+03
5.000000000000000000e+00,2.760400000000000205e+02,6.368300000000000409e+02,9.875150736069601862e+02
6.000000000000000000e+00,2.760400000000000205e+02,6.368300000000000409e+02,9.875150736069601862e+02
7.000000000000000000e+00,2.760400000000000205e+02,6.368300000000000409e+02,9.875150736069601862e+02
8.000000000000000000e+00,2.760400000000000205e+02,6.368300000000000409e+02,9.875150736069601862e+02
9.000000000000000000e+00,2.760400000000000205e+02,6.368300000000000409e+02,9.875150736069601862e+02
1.000000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.100000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.200000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.300000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.400000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.500000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.600000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.700000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.800000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
1.900000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
2.000000000000000000e+01,2.754900000000000091e+02,9.713500000000000227e+02,5.632876417614234015e+02
