0.000000000000000000e+00,2.754012609970674816e+02,5.484594931373071631e+02,2.000000000000000000e+00,8.359251155161443876e+02
1.000000000000000000e+00,2.753758651026392954e+02,5.485588280779119259e+02,1.000000000000000000e+00,6.090534666670087063e+02
2.000000000000000000e+00,2.753060263929618827e+02,9.089743740034027724e+02,1.000000000000000000e+00,8.794983707239484829e+02
3.000000000000000000e+00,2.752171407624633730e+02,4.860558643788480708e+02,2.000000000000000000e+00,7.061170817097217878e+02
4.000000000000000000e+00,2.752171407624633730e+02,4.823804715764737807e+02,1.000000000000000000e+00,6.764080785759640548e+02
5.000000000000000000e+00,2.753187243401760043e+02,4.851476592076050451e+02,1.000000000000000000e+00,6.278209125095019090e+02
6.000000000000000000e+00,2.752806304985337533e+02,5.224337386988730714e+02,2.000000000000000000e+00,6.424376510730988912e+02
7.000000000000000000e+00,2.754139589442815463e+02,4.892558685368998113e+02,1.000000000000000000e+00,6.372698102377240730e+02
8.000000000000000000e+00,2.752933284457478180e+02,5.530856632283265526e+02,2.000000000000000000e+00,6.206126498746984907e+02
9.000000000000000000e+00,2.753060263929618827e+02,5.199645558895559816e+02,1.000000000000000000e+00,6.404121589512407127e+02
1.000000000000000000e+01,2.753441202346041337e+02,4.680762401293955008e+02,1.000000000000000000e+00,6.388643140253909678e+02
1.100000000000000000e+01,2.753568181818181984e+02,5.499778986579792672e+02,1.000000000000000000e+00,5.895839080952119957e+02
1.200000000000000000e+01,2.754076099706745140e+02,4.824372343996764698e+02,1.000000000000000000e+00,6.067208309004913644e+02
1.300000000000000000e+01,2.753949120234604493e+02,5.044541144494205014e+02,1.000000000000000000e+00,6.163814551534551356e+02
1.400000000000000000e+01,2.753123753665689151e+02,4.721844494586903238e+02,1.000000000000000000e+00,6.152251234739023857e+02
1.500000000000000000e+01,2.753949120234604493e+02,4.897809246515247423e+02,2.000000000000000000e+00,6.244824858261777081e+02
1.600000000000000000e+01,2.752806304985337533e+02,5.174102288454348582e+02,1.000000000000000000e+00,6.143853683258410001e+02
1.700000000000000000e+01,2.752679325513196886e+02,5.174102288454348582e+02,1.000000000000000000e+00,6.133152487456393374e+02
1.800000000000000000e+01,2.754203079178885787e+02,4.689560638890372388e+02,1.000000000000000000e+00,6.083487293186647094e+02
1.900000000000000000e+01,2.752869794721407857e+02,5.210430495304071883e+02,1.000000000000000000e+00,6.229067119096457645e+02
2.000000000000000000e+01,2.752869794721407857e+02,4.990971230096665181e+02,1.000000000000000000e+00,6.139971523727109570e+02
2.100000000000000000e+01,2.752806304985337533e+02,5.096550081253671465e+02,1.000000000000000000e+00,6.137890728525079567e+02
2.200000000000000000e+01,2.753758651026392954e+02,5.107618831778196409e+02,1.000000000000000000e+00,6.074934371570499252e+02
2.300000000000000000e+01,2.753758651026392954e+02,5.106483575314142627e+02,1.000000000000000000e+00,6.043285856469746022e+02
2.400000000000000000e+01,2.753758651026392954e+02,5.106909296488162795e+02,2.000000000000000000e+00,6.301929644619295914e+02
2.500000000000000000e+01,2.752869794721407857e+02,4.932860289842909651e+02,1.000000000000000000e+00,6.139857738910826583e+02
2.600000000000000000e+01,2.753949120234604493e+02,4.925055401652539331e+02,1.000000000000000000e+00,6.019447435294625848e+02
2.700000000000000000e+01,2.752742815249267210e+02,5.182332897818739639e+02,1.000000000000000000e+00,6.136114417275574624e+02
2.800000000000000000e+01,2.754203079178885787e+02,4.688709196542332052e+02,1.000000000000000000e+00,6.082767105599905335e+02
2.900000000000000000e+01,2.757123607038123509e+02,5.193401648343264014e+02,1.000000000000000000e+00,6.084361669377886983e+02
3.000000000000000000e+01,2.757250586510264156e+02,5.182332897818739639e+02,1.000000000000000000e+00,6.098181048772047461e+02
