2.815724633431084953e+02,7.263541810545428916e+02,3.947103539201241347e+02
2.815724633431084953e+02,7.263541810545428916e+02,3.947103539201241347e+02
2.815724633431084953e+02,7.263541810545428916e+02,3.947103539201241347e+02
2.815724633431084953e+02,7.263541810545428916e+02,3.947103539201241347e+02
2.785567008797654012e+02,7.567719589382853655e+02,3.931644207845172900e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
2.785567008797654012e+02,7.604047796232575820e+02,3.931644207708748127e+02
