2.754393548387096757e+02,6.252241161660474518e+02,3.000000000000000000e+00,7.645081504097576044e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754774486803519267e+02,6.498804674947166404e+02,2.000000000000000000e+00,6.435344748413040179e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
2.754203079178885787e+02,6.751895912902167538e+02,1.000000000000000000e+00,6.186411339990178249e+02
