2.755472873900293393e+02,8.009050539783780778e+02,3.000000000000000000e+00,1.223100370551231663e+03
2.755472873900293393e+02,8.009050539783780778e+02,3.000000000000000000e+00,1.223100370551231663e+03
2.756679178885630677e+02,8.324509929732740829e+02,2.000000000000000000e+00,1.159326776010515914e+03
2.759536217008798076e+02,8.097387683392969393e+02,2.000000000000000000e+00,1.139071900811496334e+03
2.759599706744868399e+02,7.737369477229898393e+02,1.000000000000000000e+00,1.123250443882703621e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.755536363636363717e+02,9.225832608662481107e+02,2.000000000000000000e+00,1.103870740839449809e+03
2.757948973607038283e+02,8.128110561451426292e+02,2.000000000000000000e+00,1.098637572105370964e+03
2.757948973607038283e+02,8.128110561451426292e+02,2.000000000000000000e+00,1.098637572105370964e+03
2.757948973607038283e+02,8.128110561451426292e+02,2.000000000000000000e+00,1.098637572105370964e+03
2.758774340175953057e+02,7.900420686879629102e+02,1.000000000000000000e+00,1.094316187523580311e+03
2.758774340175953057e+02,7.900420686879629102e+02,1.000000000000000000e+00,1.094316187523580311e+03
2.758774340175953057e+02,7.900420686879629102e+02,1.000000000000000000e+00,1.094316187523580311e+03
2.758774340175953057e+02,7.900420686879629102e+02,1.000000000000000000e+00,1.094316187523580311e+03
2.758774340175953057e+02,7.900420686879629102e+02,1.000000000000000000e+00,1.094316187523580311e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758520381231671763e+02,8.061272337130257029e+02,1.000000000000000000e+00,1.086465606909470807e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
2.758202932551320146e+02,8.099445335734067157e+02,1.000000000000000000e+00,1.073568970536080542e+03
