0.000000000000000000e+00,2.781440175953079574e+02,6.724507850706868339e+02,3.929502650058274185e+02
1.000000000000000000e+00,2.808105865102639314e+02,4.443209986190690302e+02,3.943229383546826057e+02
2.000000000000000000e+00,2.781440175953079574e+02,6.443815689969558207e+02,3.929502649715834082e+02
3.000000000000000000e+00,2.781503665689149898e+02,6.461979793394419858e+02,3.929535623230829060e+02
4.000000000000000000e+00,2.781503665689149898e+02,6.464817934554554313e+02,3.929535622962822004e+02
5.000000000000000000e+00,2.782456011730205319e+02,6.455806836371127702e+02,3.930030365057100994e+02
6.000000000000000000e+00,2.782456011730205319e+02,6.453181555798003046e+02,3.930030365451434591e+02
7.000000000000000000e+00,2.788678005865102705e+02,8.090079469905623455e+02,3.933254453647796254e+02
8.000000000000000000e+00,2.796677712609970854e+02,6.420259118340441091e+02,3.937378522028421912e+02
9.000000000000000000e+00,2.796487243401759883e+02,6.420259118340441091e+02,3.937280620851361164e+02
1.000000000000000000e+01,2.807788416422287696e+02,4.547937394999656817e+02,3.943067499308834272e+02
1.100000000000000000e+01,2.796741202346041177e+02,6.474751428615026043e+02,3.937411198307125915e+02
1.200000000000000000e+01,2.878452492668621403e+02,1.690709735563168010e+02,3.016362919405044067e+02
1.300000000000000000e+01,2.869500439882697833e+02,1.979277738019851540e+02,2.871535847826912686e+02
1.400000000000000000e+01,2.870770234604105440e+02,2.091171453258157840e+02,2.891805696080350003e+02
1.500000000000000000e+01,2.872801906158357497e+02,2.099827783796568212e+02,2.320577220287599118e+02
1.600000000000000000e+01,2.870198826979471960e+02,2.153752465839125421e+02,2.177215987088250415e+02
1.700000000000000000e+01,2.871913049853372399e+02,2.096280107346400143e+02,1.933599257362465949e+02
1.800000000000000000e+01,2.871659090909090537e+02,2.105149298471820600e+02,1.797266623362097278e+02
1.900000000000000000e+01,2.872293988269794340e+02,2.096138200288393421e+02,1.912977884549489147e+02
2.000000000000000000e+01,2.879658797653958686e+02,2.179224782751333294e+02,1.756630381765526749e+02
2.100000000000000000e+01,2.880103225806451519e+02,2.165388844595677256e+02,1.684811025868917227e+02
2.200000000000000000e+01,2.870516275659823577e+02,2.132111639493099062e+02,1.793690904246249431e+02
2.300000000000000000e+01,2.878896920821114236e+02,2.173903268076080906e+02,1.789571315956914646e+02
2.400000000000000000e+01,2.879849266862169657e+02,2.165317891066673894e+02,1.537728980413579052e+02
2.500000000000000000e+01,2.880928592375366293e+02,2.150417649975967151e+02,1.792181940469274366e+02
2.600000000000000000e+01,2.871722580645160861e+02,2.104581670239793709e+02,1.786453613197684547e+02
2.700000000000000000e+01,2.869246480938415971e+02,2.159570655217401338e+02,1.734576779923609990e+02
2.800000000000000000e+01,2.879849266862169657e+02,2.160067329920424868e+02,1.563024869835056450e+02
2.900000000000000000e+01,2.880801612903225646e+02,2.143464204133637452e+02,1.553229517437794698e+02
3.000000000000000000e+01,2.880928592375366293e+02,2.134240245363200188e+02,1.631832983184793022e+02
3.100000000000000000e+01,2.881055571847506940e+02,2.135659315943267416e+02,1.504934413567064269e+02
3.200000000000000000e+01,2.880865102639295969e+02,2.140767970031509719e+02,1.522506891733519581e+02
3.300000000000000000e+01,2.880928592375366293e+02,2.140555109444499635e+02,1.554523931402118251e+02
3.400000000000000000e+01,2.880357184750732813e+02,2.154178187013145589e+02,1.560223697606750193e+02
3.500000000000000000e+01,2.880611143695014675e+02,2.146657112938788998e+02,1.521491738483932750e+02
3.600000000000000000e+01,2.880230205278592166e+02,2.153397698194108614e+02,1.506479241107444125e+02
3.700000000000000000e+01,2.880103225806451519e+02,2.154036279955138866e+02,1.576102213183637559e+02
3.800000000000000000e+01,2.881182551319648155e+02,2.132750221254129315e+02,1.505642683743515136e+02
3.900000000000000000e+01,2.880611143695014675e+02,2.146302345293772191e+02,1.508102607643182580e+02
4.000000000000000000e+01,2.880865102639295969e+02,2.140413202386492912e+02,1.509971332785578966e+02
4.100000000000000000e+01,2.880293695014662489e+02,2.152333395259058193e+02,1.495540010256084429e+02
4.200000000000000000e+01,2.880547653958943783e+02,2.147082834112809167e+02,1.494609548825145566e+02
4.300000000000000000e+01,2.879087390029325206e+02,2.179437643338343378e+02,1.489514751966609367e+02
4.400000000000000000e+01,2.880103225806451519e+02,2.156945374644276683e+02,1.480972732646122836e+02
4.500000000000000000e+01,2.880420674486803136e+02,2.149495254098923454e+02,1.499545407770150121e+02
4.600000000000000000e+01,2.879912756598239980e+02,2.160351144036438313e+02,1.508867096526132912e+02
4.700000000000000000e+01,2.879849266862169657e+02,2.164963123421657087e+02,1.529012854271066715e+02
4.800000000000000000e+01,2.880166715542521843e+02,2.154603908187165757e+02,1.512823718205317221e+02
4.900000000000000000e+01,2.880547653958943783e+02,2.146657112938788998e+02,1.498491376661895345e+02
5.000000000000000000e+01,2.879912756598239980e+02,2.160280190507434952e+02,1.511151177457124390e+02
