2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.764599999999999795e+02,9.627599999999999909e+02,5.604040328007851031e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
2.767200000000000273e+02,7.629700000000000273e+02,5.274670392532950700e+02
