0.000000000000000000e+00,2.786200000000000045e+02,1.078700000000000045e+03,2.783522641541871508e+03
1.000000000000000000e+00,2.781600000000000250e+02,1.250769999999999982e+03,1.727765353699464640e+03
2.000000000000000000e+00,2.781600000000000250e+02,1.250769999999999982e+03,1.727765353699464640e+03
3.000000000000000000e+00,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
4.000000000000000000e+00,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
5.000000000000000000e+00,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
6.000000000000000000e+00,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
7.000000000000000000e+00,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
8.000000000000000000e+00,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
9.000000000000000000e+00,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
1.000000000000000000e+01,2.797200000000000273e+02,8.671499999999999773e+02,1.470040784183329379e+03
1.100000000000000000e+01,2.784800000000000182e+02,9.449099999999999682e+02,1.665256508274937914e+03
1.200000000000000000e+01,2.784800000000000182e+02,1.287099999999999909e+03,1.722667996297959917e+03
1.300000000000000000e+01,2.784800000000000182e+02,1.287099999999999909e+03,1.722667996297959917e+03
1.400000000000000000e+01,2.784800000000000182e+02,1.287099999999999909e+03,1.722667996297959917e+03
1.500000000000000000e+01,2.784800000000000182e+02,1.287099999999999909e+03,1.722667996297959917e+03
1.600000000000000000e+01,2.781600000000000250e+02,1.250769999999999982e+03,1.727765353699464640e+03
1.700000000000000000e+01,2.781600000000000250e+02,1.250769999999999982e+03,1.727765353699464640e+03
1.800000000000000000e+01,2.781600000000000250e+02,1.250769999999999982e+03,1.727765353699464640e+03
1.900000000000000000e+01,2.781600000000000250e+02,1.250769999999999982e+03,1.727765353699464640e+03
2.000000000000000000e+01,2.781600000000000250e+02,1.250769999999999982e+03,1.727765353699464640e+03
