0.000000000000000000e+00,2.758901319648094272e+02,8.665725450709920779e+02,4.000000000000000000e+00,1.746285915291992296e+03
1.000000000000000000e+00,2.761186950146627623e+02,6.316808873053536217e+02,1.000000000000000000e+00,1.687030804975957381e+03
2.000000000000000000e+00,2.754964956011730237e+02,8.613787467479457973e+02,1.000000000000000000e+00,1.675578265188748446e+03
3.000000000000000000e+00,2.751980938416422759e+02,8.697796445819441260e+02,2.000000000000000000e+00,1.589039014248721742e+03
4.000000000000000000e+00,2.758202932551320146e+02,9.184466701253519432e+02,2.000000000000000000e+00,1.664733366249253322e+03
5.000000000000000000e+00,2.754710997067448943e+02,9.066187168404910608e+02,4.000000000000000000e+00,1.562569917843004987e+03
6.000000000000000000e+00,2.753631671554252307e+02,9.184324794195512141e+02,3.000000000000000000e+00,1.547432952386317083e+03
7.000000000000000000e+00,2.752171407624633730e+02,9.077326872458438629e+02,1.000000000000000000e+00,1.503239737583499164e+03
8.000000000000000000e+00,2.752107917888563406e+02,8.874186918921806182e+02,2.000000000000000000e+00,1.552593175502894155e+03
9.000000000000000000e+00,2.755536363636363717e+02,6.714077681943374500e+02,2.000000000000000000e+00,1.552349508248546499e+03
1.000000000000000000e+01,2.755345894428152747e+02,6.714077681943374500e+02,2.000000000000000000e+00,1.563209855690771292e+03
1.100000000000000000e+01,2.754901466275659914e+02,8.848288880835577856e+02,2.000000000000000000e+00,1.536012027936742470e+03
1.200000000000000000e+01,2.754901466275659914e+02,8.849140323183618193e+02,4.000000000000000000e+00,1.616098415765899972e+03
1.300000000000000000e+01,2.754964956011730237e+02,8.812812116333896029e+02,4.000000000000000000e+00,1.634779205432595290e+03
1.400000000000000000e+01,2.752488856304985347e+02,7.858770965354655118e+02,2.000000000000000000e+00,1.486175931244144522e+03
1.500000000000000000e+01,2.752488856304985347e+02,9.022266933951827923e+02,2.000000000000000000e+00,1.508057547416962052e+03
1.600000000000000000e+01,2.751790469208211221e+02,7.881547048164734406e+02,2.000000000000000000e+00,1.515114508316665706e+03
1.700000000000000000e+01,2.752996774193548504e+02,9.111952194612080120e+02,2.000000000000000000e+00,1.464517751551102720e+03
1.800000000000000000e+01,2.752996774193548504e+02,9.111952194612080120e+02,2.000000000000000000e+00,1.464517751551102720e+03
1.900000000000000000e+01,2.752996774193548504e+02,9.149557564983863358e+02,2.000000000000000000e+00,1.451669222023746443e+03
2.000000000000000000e+01,2.751917448680352436e+02,9.217460092240083895e+02,4.000000000000000000e+00,1.558090091422072646e+03
2.100000000000000000e+01,2.751663489736070574e+02,9.217460092240083895e+02,4.000000000000000000e+00,1.569705278989863928e+03
2.200000000000000000e+01,2.751600000000000250e+02,9.199225035286218599e+02,2.000000000000000000e+00,1.495998529988425616e+03
2.300000000000000000e+01,2.752615835777126563e+02,9.197025475887114681e+02,1.000000000000000000e+00,1.535313788267527343e+03
2.400000000000000000e+01,2.752679325513196886e+02,9.217176278124070450e+02,3.000000000000000000e+00,1.530271267596907819e+03
2.500000000000000000e+01,2.751853958944281544e+02,9.294302764150727398e+02,3.000000000000000000e+00,1.551772194304148343e+03
2.600000000000000000e+01,2.751917448680352436e+02,9.071012008377139182e+02,2.000000000000000000e+00,1.512071915435567462e+03
2.700000000000000000e+01,2.752488856304985347e+02,9.143668422076584648e+02,2.000000000000000000e+00,1.473265135071035729e+03
2.800000000000000000e+01,2.753949120234604493e+02,6.755656449939345976e+02,1.000000000000000000e+00,1.561916522604888996e+03
2.900000000000000000e+01,2.754393548387096757e+02,8.986506355334131513e+02,3.000000000000000000e+00,1.532545243997441958e+03
3.000000000000000000e+01,2.751917448680352436e+02,8.986506355334131513e+02,3.000000000000000000e+00,1.588493962208354787e+03
