0.000000000000000000e+00,2.775218181818182188e+02,6.986894000961310667e+02,3.000000000000000000e+00,1.219676726117533917e+03
1.000000000000000000e+00,2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
2.000000000000000000e+00,2.822264076246334525e+02,1.469334725072670551e+02,0.000000000000000000e+00,4.316112594626648047e+02
3.000000000000000000e+00,2.765250293255132306e+02,5.869234012100312157e+02,4.000000000000000000e+00,1.383007426773539692e+03
4.000000000000000000e+00,2.765186803519061982e+02,8.540563425547985617e+02,4.000000000000000000e+00,1.041944624427784674e+03
5.000000000000000000e+00,2.764043988269795022e+02,7.192943049187081215e+02,2.000000000000000000e+00,7.671350677279746151e+02
6.000000000000000000e+00,2.764297947214076316e+02,7.192375420955054324e+02,3.000000000000000000e+00,1.050618791088269290e+03
7.000000000000000000e+00,2.765186803519061982e+02,8.786701217660657903e+02,2.000000000000000000e+00,1.118526625610680185e+03
8.000000000000000000e+00,2.765885190615836109e+02,5.878032249696730105e+02,4.000000000000000000e+00,8.718535541255097314e+02
9.000000000000000000e+00,2.766012170087976756e+02,5.878032249696730105e+02,2.000000000000000000e+00,9.227589831605132531e+02
1.000000000000000000e+01,2.766012170087976756e+02,5.876896993232676323e+02,4.000000000000000000e+00,9.944284764190892929e+02
1.100000000000000000e+01,2.756107771260997197e+02,9.193477799436946043e+02,1.000000000000000000e+00,9.581047684437845646e+02
1.200000000000000000e+01,2.756171260997067520e+02,9.171482205445903446e+02,2.000000000000000000e+00,9.337409360211379408e+02
1.300000000000000000e+01,2.764932844574780120e+02,8.821752260988318994e+02,1.000000000000000000e+00,9.511355962224891982e+02
1.400000000000000000e+01,2.764932844574780120e+02,8.821752260988318994e+02,1.000000000000000000e+00,9.511355962224891982e+02
1.500000000000000000e+01,2.760679032258064467e+02,8.159613928328921020e+02,2.000000000000000000e+00,7.717677437198093457e+02
1.600000000000000000e+01,2.760679032258064467e+02,8.159613928328921020e+02,2.000000000000000000e+00,7.717677437198093457e+02
1.700000000000000000e+01,2.756869648093841647e+02,8.830550498584736943e+02,2.000000000000000000e+00,8.757079506951836265e+02
1.800000000000000000e+01,2.756869648093841647e+02,8.830621452113740588e+02,4.000000000000000000e+00,9.565919021178402772e+02
1.900000000000000000e+01,2.756869648093841647e+02,8.830621452113740588e+02,4.000000000000000000e+00,9.565919021178402772e+02
2.000000000000000000e+01,2.765250293255132306e+02,8.801956226396380316e+02,2.000000000000000000e+00,1.017771270759007507e+03
2.100000000000000000e+01,2.756806158357771324e+02,8.849424137299631639e+02,2.000000000000000000e+00,9.021157891845887207e+02
2.200000000000000000e+01,2.756806158357771324e+02,8.849424137299631639e+02,2.000000000000000000e+00,9.021157891845887207e+02
2.300000000000000000e+01,2.756806158357771324e+02,8.892918650578693587e+02,4.000000000000000000e+00,9.665467955357239589e+02
2.400000000000000000e+01,2.756488709677419706e+02,9.123233805723615433e+02,1.000000000000000000e+00,1.004268923065923786e+03
2.500000000000000000e+01,2.756488709677419706e+02,9.046036366167954839e+02,1.000000000000000000e+00,8.597231505705748305e+02
2.600000000000000000e+01,2.756488709677419706e+02,9.046036366167954839e+02,2.000000000000000000e+00,8.590365782033321693e+02
2.700000000000000000e+01,2.765440762463343276e+02,8.779605864760320628e+02,2.000000000000000000e+00,9.576456647806248839e+02
2.800000000000000000e+01,2.761758357771261103e+02,9.073779196008269992e+02,1.000000000000000000e+00,9.379338560784867695e+02
2.900000000000000000e+01,2.762901173020528063e+02,6.509021983123650443e+02,1.000000000000000000e+00,9.718682119948124409e+02
3.000000000000000000e+01,2.763028152492668710e+02,6.572099670407641270e+02,2.000000000000000000e+00,7.985880858396080839e+02
