2.772043695014663172e+02,1.828430535358698705e+02,3.373481884857055206e+02
2.859278592375366657e+02,3.272667222345140914e+01,2.604625063797096232e+02
2.852040762463342958e+02,3.315948875037193488e+01,1.674039091665407568e+02
2.852040762463342958e+02,3.403221715711331541e+01,1.669156386085681163e+02
2.852040762463342958e+02,3.403221715711331541e+01,1.669156386085681163e+02
2.849310703812316774e+02,3.431603127312677515e+01,1.537911607519044423e+02
2.860230938416422077e+02,3.071159199975585707e+01,1.267081041373816817e+02
2.860230938416422077e+02,3.071159199975585707e+01,1.267081041373816817e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
2.852104252199413281e+02,3.363487739469447746e+01,1.219249321053475512e+02
