0.000000000000000000e+00,2.800487096774193674e+02,2.728759864882391639e+02,6.835519340033036997e+02
1.000000000000000000e+00,2.825375073313783219e+02,1.736190947654324646e+02,4.776345315919392647e+02
2.000000000000000000e+00,2.825629032258064512e+02,2.172129429850996871e+02,5.153872680267470514e+02
3.000000000000000000e+00,2.827660703812316569e+02,2.167517450465778097e+02,4.400131872537404547e+02
4.000000000000000000e+00,2.829057478005864823e+02,2.163402145783582853e+02,3.891010566697635227e+02
5.000000000000000000e+00,2.836676246334311031e+02,1.878523726835074115e+02,4.023618821424454950e+02
6.000000000000000000e+00,2.825692521994134836e+02,1.805654452548618565e+02,3.574709770683110150e+02
7.000000000000000000e+00,2.825565542521994189e+02,1.814736504261049106e+02,3.495030094783250547e+02
8.000000000000000000e+00,2.830136803519061459e+02,1.701423718442676147e+02,3.403955832508777348e+02
9.000000000000000000e+00,2.827533724340175922e+02,1.755845075188256601e+02,3.551457306308638522e+02
1.000000000000000000e+01,2.838453958944281226e+02,1.271232472095276620e+02,3.584560292325492128e+02
1.100000000000000000e+01,2.830200293255131783e+02,1.690213060860144481e+02,3.487088032789893077e+02
1.200000000000000000e+01,2.830200293255131783e+02,1.699295112572575022e+02,3.393204018624412583e+02
1.300000000000000000e+01,2.826898826979472119e+02,1.782310741506511533e+02,3.413101992940984246e+02
1.400000000000000000e+01,2.830962170087976233e+02,1.682833893843794613e+02,3.425900253651338403e+02
1.500000000000000000e+01,2.825629032258064512e+02,1.819845158349291410e+02,3.430577900103481852e+02
1.600000000000000000e+01,2.830390762463343322e+02,1.693335016136292381e+02,3.368165767087933773e+02
1.700000000000000000e+01,2.831978005865102546e+02,1.657858251634610269e+02,3.402419723637972311e+02
1.800000000000000000e+01,2.845818768328445572e+02,1.388092934363817790e+02,3.332872778980256498e+02
1.900000000000000000e+01,2.828740029325513206e+02,1.735694272951301116e+02,3.399260470518526631e+02
2.000000000000000000e+01,2.858580205278592530e+02,1.402922221925521171e+02,3.182783805986192078e+02
2.100000000000000000e+01,2.842009384164222752e+02,1.455214972801001068e+02,3.402606870864663051e+02
2.200000000000000000e+01,2.842072873900293075e+02,1.446842456378603856e+02,3.251825825529764415e+02
2.300000000000000000e+01,2.846136217008797757e+02,1.381849023811521704e+02,3.301499645007924073e+02
2.400000000000000000e+01,2.845056891495601121e+02,1.396749264902228447e+02,3.232104192181116105e+02
2.500000000000000000e+01,2.825248093841642003e+02,1.833326328859930641e+02,3.475294556441784835e+02
2.600000000000000000e+01,2.845247360703812092e+02,1.388802469653851404e+02,3.298808219102861585e+02
2.700000000000000000e+01,2.845120381231671445e+02,1.391995378459002950e+02,3.272995819572637970e+02
2.800000000000000000e+01,2.844802932551319827e+02,1.397316893134255338e+02,3.275649464748106539e+02
2.900000000000000000e+01,2.845183870967741768e+02,1.392492053162026480e+02,3.233720190055165631e+02
3.000000000000000000e+01,2.843088709677419388e+02,1.430452191178826524e+02,3.252374472904148774e+02
3.100000000000000000e+01,2.844993401759530798e+02,1.397600707250268783e+02,3.227078793858224799e+02
3.200000000000000000e+01,2.845247360703812092e+02,1.392633960220033202e+02,3.204729437254877666e+02
3.300000000000000000e+01,2.845628299120234601e+02,1.386602910254747201e+02,3.208259202654142541e+02
3.400000000000000000e+01,2.844929912023460474e+02,1.398594056656315843e+02,3.225841323056459942e+02
3.500000000000000000e+01,2.844802932551319827e+02,1.398594056656315843e+02,3.244134025379490822e+02
3.600000000000000000e+01,2.845882258064515895e+02,1.382345698514545234e+02,3.203308288395336945e+02
3.700000000000000000e+01,2.845120381231671445e+02,1.396749264902228447e+02,3.260068747311595985e+02
3.800000000000000000e+01,2.842136363636363399e+02,1.447906759313654277e+02,3.276142389952602798e+02
3.900000000000000000e+01,2.844612463343108288e+02,1.400296941352396516e+02,3.282957493023028519e+02
4.000000000000000000e+01,2.845183870967741768e+02,1.673468028015350342e+02,3.222935167560663672e+02
4.100000000000000000e+01,2.846453665689149375e+02,1.372766972099091163e+02,3.192975682835873386e+02
4.200000000000000000e+01,2.844104545454545132e+02,1.411791413050941628e+02,3.217918390360360945e+02
4.300000000000000000e+01,2.848040909090909167e+02,1.345662724019805978e+02,3.227623505141849591e+02
4.400000000000000000e+01,2.843977565982404485e+02,1.413281437160012217e+02,3.235742184480262154e+02
4.500000000000000000e+01,2.848167888563049814e+02,1.346088445193826146e+02,3.185291994750950266e+02
4.600000000000000000e+01,2.844548973607037965e+02,1.403915571331568231e+02,3.221110907825098479e+02
4.700000000000000000e+01,2.842644281524926555e+02,1.437192776434146140e+02,3.233340437727918584e+02
4.800000000000000000e+01,2.843977565982404485e+02,1.412571901869978603e+02,3.252880685693863256e+02
4.900000000000000000e+01,2.844739442815248935e+02,1.399800266649372986e+02,3.241340650844034599e+02
5.000000000000000000e+01,2.844358504398826994e+02,1.409520900122834064e+02,3.265672454554818387e+02
5.100000000000000000e+01,2.845310850439882415e+02,1.391072982581959252e+02,3.215212025924848263e+02
5.200000000000000000e+01,2.844739442815248935e+02,1.400509801939406600e+02,3.223887235430357805e+02
5.300000000000000000e+01,2.847786950146627305e+02,1.350203749876021107e+02,3.214760978229637658e+02
5.400000000000000000e+01,2.847406011730205364e+02,1.359285801588451932e+02,3.229044410786556227e+02
5.500000000000000000e+01,2.847977419354838844e+02,1.346656073425853037e+02,3.228105430776084290e+02
5.600000000000000000e+01,2.847977419354838844e+02,1.346656073425853037e+02,3.228105430776084290e+02
5.700000000000000000e+01,2.847532991202346011e+02,1.356234799841307108e+02,3.197931286340336214e+02
5.800000000000000000e+01,2.846136217008797757e+02,1.376456555607266239e+02,3.233403523678132956e+02
5.900000000000000000e+01,2.846644134897360345e+02,1.369219295648922810e+02,3.203244530484656707e+02
6.000000000000000000e+01,2.857691348973606864e+02,1.213547253015541258e+02,3.113379815453687911e+02
