2.773821407624633366e+02,1.949051534664418455e+02,1.508408986448097835e+02
2.787090762463343481e+02,9.296621834730794376e+01,1.399284584958227242e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
2.787027272727272589e+02,9.307974399371333618e+01,1.384984960843505917e+02
