2.873944721407624456e+02,2.291118497989639025e+02,7.396747387405523568e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
2.873944721407624456e+02,2.289344659764554990e+02,7.357490494596127064e+02
