2.768805718475073263e+02,7.141856508304658746e+02,6.347875363479237194e+02
2.852040762463342958e+02,1.848581337595654190e+02,6.128356771844696596e+02
2.853056598240469270e+02,1.768049082176835327e+02,5.182754472834919852e+02
2.853056598240469270e+02,1.772661061562054101e+02,5.084066631939599574e+02
2.853056598240469270e+02,1.772661061562054101e+02,5.084066631939599574e+02
2.853056598240469270e+02,1.772661061562054101e+02,5.084066631939599574e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
