0.000000000000000000e+00,2.768805718475073263e+02,7.141856508304658746e+02,6.347875363479237194e+02
1.000000000000000000e+00,2.852040762463342958e+02,1.848581337595654190e+02,6.128356771844696596e+02
2.000000000000000000e+00,2.853056598240469270e+02,1.768049082176835327e+02,5.182754472834919852e+02
3.000000000000000000e+00,2.853056598240469270e+02,1.772661061562054101e+02,5.084066631939599574e+02
4.000000000000000000e+00,2.853056598240469270e+02,1.772661061562054101e+02,5.084066631939599574e+02
5.000000000000000000e+00,2.852802639296187408e+02,1.809556896643803725e+02,5.607310169089205374e+02
6.000000000000000000e+00,2.851278885630498507e+02,1.809556896643803725e+02,5.069912514133093850e+02
7.000000000000000000e+00,2.853056598240469270e+02,1.764075684552646806e+02,5.268194835589456488e+02
8.000000000000000000e+00,2.853056598240469270e+02,1.762940428088593023e+02,5.292677660085628304e+02
9.000000000000000000e+00,2.852802639296187408e+02,1.767055732770788268e+02,5.312251701311298575e+02
1.000000000000000000e+01,2.869056011730205000e+02,1.331684878806143217e+02,5.112224231966305865e+02
1.100000000000000000e+01,2.853056598240469270e+02,1.769893873930922723e+02,5.143217137988557397e+02
1.200000000000000000e+01,2.856739002932551443e+02,1.982967321528026616e+02,5.629031750080345091e+02
1.300000000000000000e+01,2.850263049853372195e+02,1.842479334101364827e+02,5.223257479714777674e+02
1.400000000000000000e+01,2.857056451612903061e+02,1.978922970374834733e+02,5.567576068683370067e+02
1.500000000000000000e+01,2.857183431085043708e+02,1.979490598606861624e+02,5.508416240382885007e+02
1.600000000000000000e+01,2.856802492668621767e+02,1.979135830961844817e+02,5.664537508761645768e+02
1.700000000000000000e+01,2.857056451612903061e+02,1.970053779249414276e+02,5.708767485664169499e+02
1.800000000000000000e+01,2.856992961876832737e+02,1.968918522785360494e+02,5.752017160755818850e+02
1.900000000000000000e+01,2.798582404692082264e+02,4.386518116517001999e+02,5.927137922702391961e+02
2.000000000000000000e+01,2.799026832844575097e+02,4.340256415606808673e+02,5.933675328732207390e+02
2.100000000000000000e+01,2.798391935483871293e+02,4.410074688146119115e+02,5.925342099519408521e+02
2.200000000000000000e+01,2.798391935483871293e+02,4.409578013443095870e+02,5.927053342847765407e+02
2.300000000000000000e+01,2.798328445747800401e+02,4.412983782835257216e+02,5.941924451335744379e+02
2.400000000000000000e+01,2.797566568914955951e+02,4.513595886962028203e+02,5.934992530462312743e+02
2.500000000000000000e+01,2.799090322580645420e+02,4.338056856207704186e+02,5.953196151320194076e+02
2.600000000000000000e+01,2.800741055718474968e+02,4.130163016227846242e+02,5.970933737681617686e+02
2.700000000000000000e+01,2.799280791788856391e+02,4.297897158791799939e+02,5.949524210417501990e+02
2.800000000000000000e+01,2.798709384164222911e+02,4.375165551876464178e+02,5.927735021425280593e+02
2.900000000000000000e+01,2.796931671554252148e+02,4.594270049438853789e+02,5.938735494461295730e+02
3.000000000000000000e+01,2.797503079178885628e+02,4.517711191644223163e+02,5.935735948327981077e+02
3.100000000000000000e+01,2.797503079178885628e+02,4.521329821623394878e+02,5.934631505641372087e+02
3.200000000000000000e+01,2.798518914956011940e+02,4.397232099396510421e+02,5.927385504396060014e+02
3.300000000000000000e+01,2.797058651026392795e+02,4.575183550136948725e+02,5.935621984215462135e+02
3.400000000000000000e+01,2.798264956011730078e+02,4.425045882765829219e+02,5.927135973986800082e+02
3.500000000000000000e+01,2.798264956011730078e+02,4.425045882765829219e+02,5.927135973986800082e+02
3.600000000000000000e+01,2.797312609970674657e+02,4.538429622113205824e+02,5.947822504768763565e+02
3.700000000000000000e+01,2.797122140762463687e+02,4.568017243707608941e+02,5.932704457784733449e+02
3.800000000000000000e+01,2.797122140762463687e+02,4.568301057823622386e+02,5.932484394061297053e+02
3.900000000000000000e+01,2.797820527859237814e+02,4.482092520084534613e+02,5.933417977809257309e+02
4.000000000000000000e+01,2.797439589442815304e+02,4.529631384516788444e+02,5.936197139961499261e+02
4.100000000000000000e+01,2.797376099706744981e+02,4.533391921553966881e+02,5.937632691880784250e+02
4.200000000000000000e+01,2.797312609970674657e+02,4.544176857962478380e+02,5.931728232697241765e+02
4.300000000000000000e+01,2.797439589442815304e+02,4.524238916312532979e+02,5.940934266756620445e+02
4.400000000000000000e+01,2.798582404692082264e+02,4.388575768858099764e+02,5.922661513201494472e+02
4.500000000000000000e+01,2.797566568914955951e+02,4.512318723439967698e+02,5.930411418159128516e+02
4.600000000000000000e+01,2.798074486803519108e+02,4.450305339091027008e+02,5.929185977877972391e+02
4.700000000000000000e+01,2.798074486803519108e+02,4.450943920852057545e+02,5.931541461408207851e+02
4.800000000000000000e+01,2.797947507331378461e+02,4.464070323717679685e+02,5.927760595815435636e+02
4.900000000000000000e+01,2.796995161290322471e+02,4.586890882422503637e+02,5.941200751976405172e+02
5.000000000000000000e+01,2.797122140762463687e+02,4.567165801359568604e+02,5.934732685959232867e+02
