0.000000000000000000e+00,2.777200000000000273e+02,9.482500000000000000e+02,1.214521308349186256e+03
1.000000000000000000e+00,2.777200000000000273e+02,9.482500000000000000e+02,1.214521308349186256e+03
2.000000000000000000e+00,2.777200000000000273e+02,1.255680000000000064e+03,1.837041874343241489e+03
3.000000000000000000e+00,2.777200000000000273e+02,9.482500000000000000e+02,1.214521308349186256e+03
4.000000000000000000e+00,2.796700000000000159e+02,4.502400000000000091e+02,8.303624611120671943e+02
5.000000000000000000e+00,2.777200000000000273e+02,8.472799999999999727e+02,1.174640474855616503e+03
6.000000000000000000e+00,2.777200000000000273e+02,8.472799999999999727e+02,1.174640474855616503e+03
7.000000000000000000e+00,2.777200000000000273e+02,8.472799999999999727e+02,1.174640474855616503e+03
8.000000000000000000e+00,2.777200000000000273e+02,8.472799999999999727e+02,1.174640474855616503e+03
9.000000000000000000e+00,2.777200000000000273e+02,8.472799999999999727e+02,1.174640474855616503e+03
1.000000000000000000e+01,2.777200000000000273e+02,8.472799999999999727e+02,1.174640474855616503e+03
1.100000000000000000e+01,2.796700000000000159e+02,4.530199999999999818e+02,1.094477706542865917e+03
1.200000000000000000e+01,2.761800000000000068e+02,1.255680000000000064e+03,1.045230848296673685e+03
1.300000000000000000e+01,2.761800000000000068e+02,1.255680000000000064e+03,1.045230848296673685e+03
1.400000000000000000e+01,2.761800000000000068e+02,1.255680000000000064e+03,1.045230848296673685e+03
1.500000000000000000e+01,2.761800000000000068e+02,1.255680000000000064e+03,1.045230848296673685e+03
1.600000000000000000e+01,2.761800000000000068e+02,1.255680000000000064e+03,1.045230848296673685e+03
1.700000000000000000e+01,2.761800000000000068e+02,1.255680000000000064e+03,1.045230848296673685e+03
1.800000000000000000e+01,2.777699999999999818e+02,8.435800000000000409e+02,1.025481474326280932e+03
1.900000000000000000e+01,2.777699999999999818e+02,8.435800000000000409e+02,1.025481474326280932e+03
2.000000000000000000e+01,2.777699999999999818e+02,8.435800000000000409e+02,1.025481474326280932e+03
