2.780600000000000023e+02,9.024199999999999591e+02,1.732699983351586980e+03
2.790099999999999909e+02,4.431800000000000068e+02,1.101295440811406934e+03
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
2.778299999999999841e+02,6.663700000000000045e+02,8.865172870893686650e+02
