2.780043401759530752e+02,7.123479544292787295e+02,4.000000000000000000e+00,1.799785327711853824e+03
2.761631378299120456e+02,7.422761529628979815e+02,4.000000000000000000e+00,1.698067463137984760e+03
2.780170381231671968e+02,7.157537238214403033e+02,2.000000000000000000e+00,1.225595978221004998e+03
2.753377712609971013e+02,7.934194566685231393e+02,3.000000000000000000e+00,9.530682434836735410e+02
2.753377712609971013e+02,7.934194566685231393e+02,3.000000000000000000e+00,9.530682434836735410e+02
2.753377712609971013e+02,7.934194566685231393e+02,3.000000000000000000e+00,9.530682434836735410e+02
2.754330058651026434e+02,7.523799354929770971e+02,3.000000000000000000e+00,7.815969058012226469e+02
2.755663343108504364e+02,7.003142359103081844e+02,4.000000000000000000e+00,7.720123994409657371e+02
2.754901466275659914e+02,7.265812323473537617e+02,2.000000000000000000e+00,6.937912292141415946e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.754584017595308296e+02,7.418433364359774487e+02,2.000000000000000000e+00,6.885108328881071884e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
2.764424926686216963e+02,4.402908381716779331e+02,1.000000000000000000e+00,6.440226000986206145e+02
