2.762400000000000091e+02,6.039099999999999682e+02,2.121670086980698670e+03
2.773399999999999750e+02,7.871499999999999773e+02,1.177685877784685545e+03
2.773399999999999750e+02,1.139210000000000036e+03,1.167516370993890177e+03
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
2.792500000000000000e+02,1.554199999999999875e+02,3.815648290453705727e+02
