0.000000000000000000e+00,2.842644281524926555e+02,2.780910708699864813e+02,8.316423088341020957e+02
1.000000000000000000e+00,2.836549266862169816e+02,2.958223577679273149e+02,8.296083421226314840e+02
2.000000000000000000e+00,2.847025073313782855e+02,3.076999785230905218e+02,8.044897030229966504e+02
3.000000000000000000e+00,2.848929765395894265e+02,3.028254710805593959e+02,7.807493039029401416e+02
4.000000000000000000e+00,2.848929765395894265e+02,3.028254710805593959e+02,7.807493039029401416e+02
5.000000000000000000e+00,2.867278299120234237e+02,2.488369308618992477e+02,7.848262687695576005e+02
6.000000000000000000e+00,2.848866275659823941e+02,2.573868311068046637e+02,8.038909695154005703e+02
7.000000000000000000e+00,2.866262463343108493e+02,2.488511215676999200e+02,8.278100319236422138e+02
8.000000000000000000e+00,2.868294134897360550e+02,2.488440262147995838e+02,7.666590417077874235e+02
9.000000000000000000e+00,2.868294134897360550e+02,2.488156448031982393e+02,7.661111981433246001e+02
1.000000000000000000e+01,2.868040175953079256e+02,2.487234052154938695e+02,7.544101340389479446e+02
1.100000000000000000e+01,2.868040175953079256e+02,2.505398155579800061e+02,7.880213820069413941e+02
1.200000000000000000e+01,2.872103519061583370e+02,2.365548749914168525e+02,8.081445357312022679e+02
1.300000000000000000e+01,2.872992375366568467e+02,2.392723951522457071e+02,7.807335070905554630e+02
1.400000000000000000e+01,2.873246334310850330e+02,2.380236130417864899e+02,7.656706518107037027e+02
1.500000000000000000e+01,2.873246334310850330e+02,2.382719503932982832e+02,7.709052500313848668e+02
1.600000000000000000e+01,2.873055865102639359e+02,2.345823668851233208e+02,8.065728386115895319e+02
1.700000000000000000e+01,2.873055865102639359e+02,2.382293782758962664e+02,7.616466728323800908e+02
1.800000000000000000e+01,2.872547947214076203e+02,2.386834808615177792e+02,7.488954889748840742e+02
1.900000000000000000e+01,2.804042521994135200e+02,6.235425175286676449e+02,8.349173271227616624e+02
2.000000000000000000e+01,2.802963196480938564e+02,6.401030711980529304e+02,8.371947268629094197e+02
2.100000000000000000e+01,2.815026246334310827e+02,6.710600959022209508e+02,8.287366493933784568e+02
2.200000000000000000e+01,2.815026246334310827e+02,6.710600959022209508e+02,8.287366493933784568e+02
2.300000000000000000e+01,2.811851759530791810e+02,5.247539190972830738e+02,8.295605861819301481e+02
2.400000000000000000e+01,2.811978739002932457e+02,5.238457139260400481e+02,8.277809781134196783e+02
2.500000000000000000e+01,2.811915249266862133e+02,5.238669999847410281e+02,8.303851181244729105e+02
2.600000000000000000e+01,2.809375659824046920e+02,5.544195895735898603e+02,8.296855850279273454e+02
2.700000000000000000e+01,2.804486950146627464e+02,6.163123529232248075e+02,8.332063152519236837e+02
2.800000000000000000e+01,2.804486950146627464e+02,6.164258785696301857e+02,8.328816467518867057e+02
2.900000000000000000e+01,2.804931378299120297e+02,6.103948286043442977e+02,8.325982569223289147e+02
3.000000000000000000e+01,2.804804398826979650e+02,6.123389552990364564e+02,8.321933022405510201e+02
