0.000000000000000000e+00,2.756679178885630677e+02,8.129316771444483720e+02,1.000000000000000000e+00,8.013607322713006624e+02
1.000000000000000000e+00,2.756679178885630677e+02,7.257155992935126960e+02,4.000000000000000000e+00,8.028805815961845838e+02
2.000000000000000000e+00,2.756679178885630677e+02,7.257155992935126960e+02,4.000000000000000000e+00,8.028805815961845838e+02
3.000000000000000000e+00,2.756806158357771324e+02,8.129316771444483720e+02,3.000000000000000000e+00,7.815245473981432269e+02
4.000000000000000000e+00,2.756742668621701000e+02,7.257155992935126960e+02,4.000000000000000000e+00,7.914462085077580014e+02
5.000000000000000000e+00,2.755409384164223070e+02,7.838691116646702994e+02,2.000000000000000000e+00,7.022429520405070207e+02
6.000000000000000000e+00,2.755536363636363717e+02,7.838691116646702994e+02,1.000000000000000000e+00,7.839907555901597789e+02
7.000000000000000000e+00,2.756679178885630677e+02,7.262264647023368980e+02,2.000000000000000000e+00,7.137084233777750342e+02
8.000000000000000000e+00,2.756869648093841647e+02,7.188898698033889332e+02,2.000000000000000000e+00,7.020657152288272300e+02
9.000000000000000000e+00,2.755536363636363717e+02,7.802362909796979693e+02,2.000000000000000000e+00,7.327144040645321184e+02
1.000000000000000000e+01,2.755409384164223070e+02,7.802291956267976047e+02,2.000000000000000000e+00,7.764341144191416788e+02
1.100000000000000000e+01,2.755536363636363717e+02,7.801582420977943002e+02,2.000000000000000000e+00,7.310743538289436856e+02
1.200000000000000000e+01,2.755472873900293393e+02,7.801866235093956448e+02,2.000000000000000000e+00,7.144675915810975084e+02
1.300000000000000000e+01,2.755536363636363717e+02,7.801866235093956448e+02,2.000000000000000000e+00,7.316707794744812645e+02
1.400000000000000000e+01,2.755472873900293393e+02,7.820030338518818098e+02,2.000000000000000000e+00,7.056043801909646618e+02
1.500000000000000000e+01,2.757187096774193833e+02,7.071186793417308536e+02,1.000000000000000000e+00,6.707176595716434804e+02
1.600000000000000000e+01,2.755345894428152747e+02,7.846566958366075824e+02,1.000000000000000000e+00,7.244457305268591654e+02
1.700000000000000000e+01,2.756806158357771324e+02,7.235940887763121054e+02,2.000000000000000000e+00,7.265082924866621852e+02
1.800000000000000000e+01,2.755536363636363717e+02,8.035445252573032349e+02,1.000000000000000000e+00,7.815324682724753984e+02
1.900000000000000000e+01,2.755536363636363717e+02,8.000323255716366475e+02,1.000000000000000000e+00,6.948066507525005591e+02
2.000000000000000000e+01,2.755536363636363717e+02,7.791719880446474917e+02,1.000000000000000000e+00,6.856426707531051079e+02
2.100000000000000000e+01,2.755536363636363717e+02,7.791719880446474917e+02,1.000000000000000000e+00,6.856426707531051079e+02
2.200000000000000000e+01,2.755536363636363717e+02,7.791719880446474917e+02,1.000000000000000000e+00,6.856426707531051079e+02
2.300000000000000000e+01,2.755536363636363717e+02,7.809529216226319477e+02,2.000000000000000000e+00,7.477567954043587406e+02
2.400000000000000000e+01,2.756806158357771324e+02,7.219266808447330277e+02,2.000000000000000000e+00,6.912104695035088753e+02
2.500000000000000000e+01,2.755472873900293393e+02,7.821165594982871880e+02,2.000000000000000000e+00,7.079777830953235025e+02
2.600000000000000000e+01,2.756806158357771324e+02,7.215790085526165285e+02,2.000000000000000000e+00,6.996196736405956926e+02
2.700000000000000000e+01,2.756806158357771324e+02,7.215790085526165285e+02,2.000000000000000000e+00,6.996196736405956926e+02
2.800000000000000000e+01,2.755853812316715903e+02,7.634699720762029074e+02,2.000000000000000000e+00,6.928587839060430724e+02
2.900000000000000000e+01,2.755472873900293393e+02,7.839897326639759285e+02,2.000000000000000000e+00,7.470337045085594809e+02
3.000000000000000000e+01,2.755599853372434040e+02,7.743329573666180750e+02,3.000000000000000000e+00,7.641311193319968424e+02
