2.825248093841642003e+02,3.383235216409427153e+02,8.051077054142989482e+02
2.825248093841642003e+02,3.383235216409427153e+02,8.051077054142989482e+02
2.825756011730205159e+02,3.385576682866537794e+02,7.845616849858587329e+02
2.825756011730205159e+02,3.385576682866537794e+02,7.845616849858587329e+02
2.825756011730205159e+02,3.385576682866537794e+02,7.845616849858587329e+02
2.866643401759530434e+02,2.952263481242990792e+02,7.346263824516529439e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
2.866643401759530434e+02,2.955527343577145416e+02,7.215868810861148859e+02
