2.766964516129032177e+02,9.743154788626011396e+02,2.000000000000000000e+00,1.661720080565663920e+03
2.762012316715542966e+02,8.378789379420314845e+02,2.000000000000000000e+00,1.553451140683168660e+03
2.762012316715542966e+02,8.378789379420314845e+02,2.000000000000000000e+00,1.553451140683168660e+03
2.762012316715542966e+02,8.378789379420314845e+02,2.000000000000000000e+00,1.553451140683168660e+03
2.762012316715542966e+02,8.378789379420314845e+02,2.000000000000000000e+00,1.553451140683168660e+03
2.762012316715542966e+02,8.378789379420314845e+02,2.000000000000000000e+00,1.553451140683168660e+03
2.751790469208211221e+02,9.149557564983863358e+02,1.000000000000000000e+00,1.481614608881764298e+03
2.751790469208211221e+02,9.149557564983863358e+02,1.000000000000000000e+00,1.481614608881764298e+03
2.751790469208211221e+02,9.149557564983863358e+02,1.000000000000000000e+00,1.481614608881764298e+03
2.751790469208211221e+02,9.149557564983863358e+02,1.000000000000000000e+00,1.481614608881764298e+03
2.751790469208211221e+02,9.149557564983863358e+02,1.000000000000000000e+00,1.481614608881764298e+03
2.751790469208211221e+02,9.149557564983863358e+02,1.000000000000000000e+00,1.481614608881764298e+03
2.751790469208211221e+02,9.149557564983863358e+02,1.000000000000000000e+00,1.481614608881764298e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
2.753060263929618827e+02,9.109681681683972556e+02,2.000000000000000000e+00,1.444409809146927273e+03
